run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,29,71,0,32863971,30428459.18,57.02,50,53,72,219,799,1000,282568,282568,28.93,1.81,1,spread,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,30,72,0,32888276,30405972.02,56.48,50,53,88,213,864,1000,282568,282568,28.93,1.81,1,spread,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,31,73,0,32877525,30415914.82,56.61,50,53,87,221,720,1000,282568,282568,28.93,1.81,1,spread,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,32,74,0,32988363,30313720.02,57.05,50,53,86,227,881,1000,282568,282568,28.93,1.81,1,spread,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,33,75,0,32957647,30341971.93,57.97,50,53,135,220,723,1000,282568,282568,28.93,1.81,1,spread,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,34,76,0,32838800,30451782.65,55.30,50,53,77,193,781,1000,282568,282568,28.93,1.81,1,spread,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,35,77,0,32774371,30511645.82,58.96,50,53,144,220,792,1000,282568,282568,28.93,1.81,1,spread,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,36,78,0,32998608,30304308.59,58.51,50,53,93,223,793,1000,282568,282568,28.93,1.81,1,spread,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,37,79,0,32841691,30449102.03,56.71,50,53,87,222,728,1000,282568,282568,28.93,1.81,1,spread,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,38,80,0,32831953,30458133.27,56.98,50,53,138,219,733,1000,282568,282568,28.93,1.81,1,spread,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,39,81,0,32969320,30331229.15,57.30,50,53,130,224,785,1000,282568,282568,28.93,1.81,1,spread,0,
