run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_random_keys_1t_100000m,dashmap,6.0.0,random_keys,1,100000,1000000,25,67,0,26716274,37430369.22,44.90,40,54,60,78,3520,1000,41948,41500,42.50,2.66,1,spread,0,
dashmap_random_keys_1t_100000m,dashmap,6.0.0,random_keys,1,100000,1000000,26,68,0,28389732,35224002.82,45.45,40,55,60,122,3299,1000,41948,41196,42.18,2.64,1,spread,0,
dashmap_random_keys_1t_100000m,dashmap,6.0.0,random_keys,1,100000,1000000,27,69,0,26797354,37317117.20,45.51,39,53,60,122,3630,1000,41948,40548,41.52,2.60,1,spread,0,
dashmap_random_keys_1t_100000m,dashmap,6.0.0,random_keys,1,100000,1000000,28,70,0,26521328,37705502.53,42.70,38,54,62,112,1523,1000,41948,40888,41.87,2.62,1,spread,0,
dashmap_random_keys_1t_100000m,dashmap,6.0.0,random_keys,1,100000,1000000,29,71,0,29320401,34105945.55,72.18,40,55,66,119,15709,1000,41948,40956,41.94,2.62,1,spread,0,
dashmap_random_keys_1t_100000m,dashmap,6.0.0,random_keys,1,100000,1000000,30,72,0,27150954,36831118.35,123.19,38,53,61,126,31709,1000,41948,41368,42.36,2.65,1,spread,0,
dashmap_random_keys_1t_100000m,dashmap,6.0.0,random_keys,1,100000,1000000,31,73,0,27033666,36990913.48,42.59,39,55,61,117,255,1000,41948,41160,42.15,2.63,1,spread,0,
dashmap_random_keys_1t_100000m,dashmap,6.0.0,random_keys,1,100000,1000000,32,74,0,29292220,34138757.66,137.61,39,55,61,125,87099,1000,41948,41228,42.22,2.64,1,spread,0,
dashmap_random_keys_1t_100000m,dashmap,6.0.0,random_keys,1,100000,1000000,33,75,0,26588932,37609633.96,45.42,39,54,60,120,3207,1000,41948,41400,42.39,2.65,1,spread,0,
dashmap_random_keys_1t_100000m,dashmap,6.0.0,random_keys,1,100000,1000000,34,76,0,26919368,37147974.65,50.60,40,56,64,130,3910,1000,41948,41024,42.01,2.63,1,spread,0,
dashmap_random_keys_1t_100000m,dashmap,6.0.0,random_keys,1,100000,1000000,35,77,0,28285327,35354019.42,54.95,40,58,63,96,10244,1000,41948,41432,42.43,2.65,1,spread,0,
dashmap_random_keys_1t_100000m,dashmap,6.0.0,random_keys,1,100000,1000000,36,78,0,26809518,37300185.70,43.99,39,55,61,119,1350,1000,41948,40636,41.61,2.60,1,spread,0,
dashmap_random_keys_1t_100000m,dashmap,6.0.0,random_keys,1,100000,1000000,37,79,0,26770391,37354702.81,61.76,40,55,60,96,11886,1000,41948,41364,42.36,2.65,1,spread,0,
dashmap_random_keys_1t_100000m,dashmap,6.0.0,random_keys,1,100000,1000000,38,80,0,28911843,34587902.27,60.83,40,54,60,119,15554,1000,41948,40480,41.45,2.59,1,spread,0,
dashmap_random_keys_1t_100000m,dashmap,6.0.0,random_keys,1,100000,1000000,39,81,0,27027874,36998840.53,42.23,40,54,59,83,187,1000,41948,40548,41.52,2.60,1,spread,0,
