run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,18,60,0,33177285,30141104.07,66.06,55,81,93,148,1084,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,19,61,0,33242191,30082253.00,65.23,56,80,93,146,856,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,20,62,0,33224054,30098674.89,65.41,56,79,91,148,510,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,21,63,0,33200651,30119891.32,64.20,55,78,86,146,1042,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,22,64,0,33046526,30260366.85,68.64,57,83,95,147,2488,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,23,65,0,33165885,30151464.37,64.94,56,79,89,140,952,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,24,66,0,33212009,30109590.78,66.07,56,81,92,151,841,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,25,67,0,33313772,30017615.54,64.92,55,79,90,145,746,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,26,68,0,33165625,30151700.74,67.03,58,83,98,149,873,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,27,69,0,32991486,30310850.50,66.02,56,80,92,150,871,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,28,70,0,33085766,30224477.80,66.41,57,81,92,148,983,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,29,71,0,33316223,30015407.21,66.58,57,83,95,144,881,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,30,72,0,33072320,30236765.97,66.23,56,81,95,140,1552,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,31,73,0,33161728,30155244.02,66.08,56,81,93,146,885,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,32,74,0,33173214,30144802.97,64.25,55,79,90,144,684,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,33,75,0,33252204,30073194.55,67.39,57,80,98,150,1506,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,34,76,0,33146440,30169152.40,67.76,57,80,91,146,2120,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,35,77,0,33097880,30213415.48,67.54,59,85,96,146,1145,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,36,78,0,33044661,30262074.71,67.63,56,80,88,145,2170,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,37,79,0,33008587,30295147.14,64.52,55,79,89,146,903,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,38,80,0,33104780,30207118.13,65.49,56,80,89,145,798,1000,38432,38160,39.08,2.44,1,compact,0,
dashmap_zipfian_1t_1000000m,dashmap,6.0.0,zipfian,1,1000000,1000000,39,81,0,33136287,30178396.27,66.61,56,81,92,146,817,1000,38432,38160,39.08,2.44,1,compact,0,
