run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,19,61,0,12584934,79460090.93,38.42,36,48,51,67,174,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,20,62,0,12584515,79462736.55,44.08,37,47,51,68,5649,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,21,63,0,12603617,79342303.09,38.71,38,48,50,64,152,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,22,64,0,12572198,79540586.30,38.27,37,47,50,66,179,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,23,65,0,12573697,79531103.70,38.89,37,48,53,69,175,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,24,66,0,12610449,79299317.57,38.81,38,48,51,67,125,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,25,67,0,12589409,79431846.24,38.39,37,47,49,68,158,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,26,68,0,12580087,79490706.22,38.97,37,48,54,70,136,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,27,69,0,12591372,79419462.79,38.76,38,48,52,65,138,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,28,70,0,12580927,79485398.81,38.19,36,47,49,69,128,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,29,71,0,12595171,79395508.01,38.33,36,48,52,66,135,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,30,72,0,12580166,79490207.04,38.72,38,47,50,68,141,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,31,73,0,12574256,79527568.07,38.04,35,47,50,69,144,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,32,74,0,12578801,79498833.00,38.32,36,48,51,67,109,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,33,75,0,12596356,79388038.89,38.63,38,48,51,68,123,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,34,76,0,12606125,79326517.86,38.71,37,48,52,69,143,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,35,77,0,12577552,79506727.54,38.37,37,48,50,62,145,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,36,78,0,12587729,79442447.48,38.38,36,48,52,66,141,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,37,79,0,12599493,79368272.99,38.38,37,48,50,66,157,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,38,80,0,12604886,79334315.28,38.41,37,47,50,70,148,1000,5280,5280,54.07,3.38,1,spread,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,39,81,0,12573874,79529984.16,38.01,35,47,49,64,134,1000,5280,5280,54.07,3.38,1,spread,0,
