run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,14,56,0,1,20116627,49710122.87,57.42,56,69,75,86,274,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,15,57,0,1,20158156,49607712.13,57.20,56,70,75,87,236,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,16,58,0,1,20267795,49339358.33,58.06,57,69,75,86,236,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,17,59,0,1,20129252,49678944.85,57.62,57,69,75,86,258,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,18,60,0,1,20228142,49436077.72,57.78,57,70,73,89,246,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,19,61,0,1,20160374,49602254.40,57.34,56,70,76,87,240,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,20,62,0,1,20115036,49714054.70,58.08,56,70,76,86,392,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,21,63,0,1,20183260,49546009.91,57.48,56,69,74,87,238,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,22,64,0,1,20135138,49664422.46,57.72,56,69,75,84,355,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,23,65,0,1,20134464,49666084.98,57.50,56,69,74,86,244,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,24,66,0,1,20106934,49734086.76,56.90,56,69,73,88,236,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,25,67,0,1,20208510,49484103.48,57.27,56,70,75,88,276,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,26,68,0,1,20187531,49535527.65,58.02,56,70,76,90,242,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,27,69,0,1,20153670,49618754.30,57.49,56,69,73,88,235,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,28,70,0,1,20102265,49745638.12,57.52,56,69,74,84,255,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,29,71,0,1,20125193,49688964.47,57.61,56,69,75,90,266,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,30,72,0,1,20070477,49824426.20,59.57,56,69,75,86,2167,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,31,73,0,1,20138610,49655860.06,57.72,56,69,74,87,314,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,32,74,0,1,20128031,49681958.46,57.76,57,69,74,86,265,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,33,75,0,1,20161799,49598748.60,57.34,56,68,72,83,268,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,34,76,0,1,20225165,49443354.36,57.80,56,69,74,86,289,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,35,77,0,1,20137671,49658175.47,65.02,56,69,74,90,3904,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,36,78,0,1,20152483,49621676.89,57.42,56,69,74,86,220,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,37,79,0,1,20117335,49708373.40,57.46,56,68,74,87,239,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,38,80,0,1,20237694,49412744.36,57.33,56,68,73,83,233,1000,35112,35112,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_2t_1000000m,libcuckoo,master,read_majority_99,2,1000000,1000000,39,81,0,1,20116520,49710387.28,57.02,55,68,74,81,283,1000,35112,35112,35.95,2.25,1,compact,0,
