run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,13,55,0,35273810,28349645.25,53.48,48,57,89,142,1888,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,14,56,0,35118930,28474671.64,52.20,48,57,117,142,349,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,15,57,0,35129383,28466198.79,53.56,48,58,125,147,490,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,16,58,0,34961289,28603064.38,51.27,47,57,68,145,502,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,17,59,0,38336017,26085130.34,56.58,52,64,88,152,383,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,18,60,0,35277148,28346962.74,51.80,47,56,68,143,463,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,19,61,0,35217368,28395080.52,52.34,48,58,76,144,382,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,20,62,0,35222496,28390946.51,52.41,48,57,122,141,634,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,21,63,0,35174905,28429358.94,51.60,48,56,70,144,259,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,22,64,0,35368087,28274076.57,52.60,48,57,116,145,403,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,23,65,0,35289123,28337343.49,53.20,48,59,125,142,280,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,24,66,0,35490729,28176372.48,52.18,47,56,120,143,450,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,25,67,0,35093544,28495269.67,50.79,47,56,66,138,259,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,26,68,0,35170726,28432736.93,53.50,48,57,127,149,406,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,27,69,0,35077363,28508414.39,52.21,47,57,113,147,479,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,28,70,0,35219999,28392959.35,52.44,47,56,66,144,502,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,29,71,0,35316220,28315601.16,53.04,47,57,124,145,500,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,30,72,0,35429961,28224699.43,55.09,48,58,125,147,1858,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,31,73,0,35104227,28486597.92,51.23,47,56,69,142,251,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,32,74,0,35571668,28112260.58,55.35,47,57,80,147,2449,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,33,75,0,35204552,28405417.57,52.12,47,56,67,147,648,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,34,76,0,35297858,28330330.98,51.79,47,57,72,144,440,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,35,77,0,35232457,28382919.76,52.59,48,57,69,143,437,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,36,78,0,35817737,27919128.45,53.83,49,59,120,147,454,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,37,79,0,35231042,28384059.72,53.43,48,59,115,145,500,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,38,80,0,35260751,28360144.68,52.63,47,57,71,144,495,1000,311592,311592,31.91,1.99,1,spread,0,
libcuckoo_read_majority_95_1t_10000000m,libcuckoo,master,read_majority_95,1,10000000,1000000,39,81,0,35191832,28415684.64,51.84,48,57,64,144,471,1000,311592,311592,31.91,1.99,1,spread,0,
