run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,21,63,0,46801631,21366776.73,68.92,67,82,87,99,424,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,22,64,0,46704861,21411047.56,69.32,67,81,85,100,494,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,23,65,0,46855324,21342291.86,69.72,67,82,87,98,471,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,24,66,0,46744350,21392959.79,69.81,67,83,87,103,552,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,25,67,0,46966841,21291617.21,70.31,67,83,89,101,583,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,26,68,0,46670494,21426814.12,71.67,68,82,86,98,1683,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,27,69,0,46882232,21330042.48,69.36,67,83,87,97,447,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,28,70,0,47056949,21250846.50,69.70,67,81,86,99,437,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,29,71,0,47053492,21252407.79,70.02,68,83,88,98,434,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,30,72,0,47028314,21263785.90,69.71,67,82,87,100,447,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,31,73,0,46807051,21364302.57,69.65,67,82,87,100,516,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,32,74,0,46746522,21391965.80,69.86,67,82,86,103,649,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,33,75,0,47573292,21020197.64,69.87,67,82,87,116,448,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,34,76,0,46787923,21373036.80,69.96,67,82,88,104,508,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,35,77,0,46715994,21405945.04,69.27,67,83,86,100,442,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,36,78,0,46842840,21347979.76,70.24,68,83,88,101,453,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,37,79,0,46984034,21283825.91,69.50,67,82,88,100,456,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,38,80,0,46761120,21385287.61,69.98,67,83,87,106,476,1000,17108,17108,175.19,10.95,1,compact,0,
libcuckoo_zipfian_1t_100000m,libcuckoo,master,zipfian,1,100000,1000000,39,81,0,46864498,21338113.98,69.78,67,83,88,101,411,1000,17108,17108,175.19,10.95,1,compact,0,
