run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,14,56,0,47063525,21247877.20,147.08,140,223,262,551,585,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,15,57,0,47146769,21210361.20,147.99,139,226,403,508,637,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,16,58,0,47181873,21194580.38,147.38,138,224,340,526,623,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,17,59,0,47196517,21188004.19,166.43,138,221,236,523,25042,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,18,60,0,46876758,21332533.28,141.09,138,221,237,509,599,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,19,61,0,47086291,21237603.96,148.04,138,226,324,531,638,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,20,62,0,47198771,21186992.35,147.21,140,223,241,559,590,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,21,63,0,47138226,21214205.22,144.28,138,219,238,568,633,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,22,64,0,47196545,21187991.62,147.42,138,225,308,560,635,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,23,65,0,47671443,20976919.03,143.18,139,222,242,526,594,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,24,66,0,46978225,21286457.72,144.30,138,221,236,545,654,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,25,67,0,47056038,21251257.92,151.41,140,223,374,544,649,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,26,68,0,47113455,21225359.08,149.16,139,226,379,546,634,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,27,69,0,47252966,21162692.73,148.06,139,223,265,552,650,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,28,70,0,47004828,21274410.36,144.45,140,220,238,514,597,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,29,71,0,47017981,21268458.98,141.78,137,223,304,535,604,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,30,72,0,47214880,21179763.67,141.21,138,221,234,540,644,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,31,73,0,46940092,21303750.32,152.06,140,228,371,564,640,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,32,74,0,47003981,21274793.72,142.58,136,220,257,562,645,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,33,75,0,47235651,21170450.26,145.24,140,219,240,505,638,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,34,76,0,47013706,21270392.94,144.09,138,222,259,525,633,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,35,77,0,47119155,21222791.45,144.93,139,221,290,514,633,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,36,78,0,47006651,21273585.31,143.69,138,224,248,544,734,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,37,79,0,46994434,21279115.74,143.41,138,222,245,522,648,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,38,80,0,46847642,21345791.53,145.48,139,222,244,550,637,1000,281860,281632,27.50,1.72,1,spread,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,39,81,0,47010440,21271870.67,171.48,138,222,269,572,25062,1000,281860,281632,27.50,1.72,1,spread,0,
