run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,12,54,0,32882783,30411051.28,49.78,49,62,66,73,214,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,13,55,0,32773650,30512317.06,50.16,50,62,66,76,212,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,14,56,0,32699285,30581708.44,49.23,49,61,65,73,264,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,15,57,0,37782473,26467298.74,49.94,50,61,65,72,221,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,16,58,0,32932218,30365400.84,49.67,49,61,65,74,85,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,17,59,0,32833316,30456868.87,50.03,50,61,65,74,230,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,18,60,0,32949102,30349840.79,50.03,50,62,66,73,199,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,19,61,0,32951943,30347224.14,49.84,49,62,66,71,229,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,20,62,0,32881757,30412000.19,49.16,49,61,65,72,231,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,21,63,0,32795306,30492168.60,50.33,50,63,66,74,231,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,22,64,0,32870703,30422227.36,50.00,49,63,65,72,260,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,23,65,0,32949292,30349665.78,50.08,49,62,65,75,226,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,24,66,0,32920289,30376404.05,49.45,49,61,65,76,216,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,25,67,0,32835056,30455254.90,50.38,49,63,66,73,346,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,26,68,0,32816418,30472551.88,49.21,49,60,65,74,198,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,27,69,0,32727540,30555306.02,49.47,49,61,65,71,246,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,28,70,0,32878968,30414579.92,50.10,50,61,66,74,263,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,29,71,0,33027471,30277825.39,49.71,49,62,65,72,197,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,30,72,0,32901848,30393429.57,49.66,49,61,65,73,266,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,31,73,0,32882735,30411095.67,49.85,49,60,65,73,215,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,32,74,0,32842838,30448038.63,49.35,49,61,65,71,225,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,33,75,0,32973079,30327771.33,49.68,49,60,66,74,229,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,34,76,0,33008585,30295148.97,49.69,49,60,65,74,254,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,35,77,0,32998666,30304255.33,50.62,50,63,66,74,211,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,36,78,0,32904542,30390941.17,49.18,49,60,64,72,269,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,37,79,0,32960477,30339366.75,49.85,49,62,65,72,210,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,38,80,0,32755528,30529198.00,50.26,50,63,67,73,258,1000,35108,35108,35.95,2.25,1,compact,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,39,81,0,32842901,30447980.22,49.66,49,61,65,72,192,1000,35108,35108,35.95,2.25,1,compact,0,
