run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_random_keys_2t_10000000m,libcuckoo,master,random_keys,2,10000000,1000000,24,66,0,1,60318737,16578596.46,144.43,127,168,194,493,681,1000,311596,311596,319.07,19.94,1,spread,0,
libcuckoo_random_keys_2t_10000000m,libcuckoo,master,random_keys,2,10000000,1000000,25,67,0,1,60314935,16579641.51,148.59,128,169,219,489,3385,1000,311596,311596,319.07,19.94,1,spread,0,
libcuckoo_random_keys_2t_10000000m,libcuckoo,master,random_keys,2,10000000,1000000,26,68,0,1,60432902,16547277.51,145.11,127,164,185,492,921,1000,311596,311596,319.07,19.94,1,spread,0,
libcuckoo_random_keys_2t_10000000m,libcuckoo,master,random_keys,2,10000000,1000000,27,69,0,1,60352181,16569409.48,144.94,128,165,208,494,640,1000,311596,311596,319.07,19.94,1,spread,0,
libcuckoo_random_keys_2t_10000000m,libcuckoo,master,random_keys,2,10000000,1000000,28,70,0,1,60368258,16564996.79,143.06,126,165,199,474,746,1000,311596,311596,319.07,19.94,1,spread,0,
libcuckoo_random_keys_2t_10000000m,libcuckoo,master,random_keys,2,10000000,1000000,29,71,0,1,60363473,16566309.89,145.31,128,167,218,482,648,1000,311596,311596,319.07,19.94,1,spread,0,
libcuckoo_random_keys_2t_10000000m,libcuckoo,master,random_keys,2,10000000,1000000,30,72,0,1,60323228,16577362.21,148.09,127,169,207,484,2984,1000,311596,311596,319.07,19.94,1,spread,0,
libcuckoo_random_keys_2t_10000000m,libcuckoo,master,random_keys,2,10000000,1000000,31,73,0,1,60261759,16594271.67,149.79,128,169,222,521,3162,1000,311596,311596,319.07,19.94,1,spread,0,
libcuckoo_random_keys_2t_10000000m,libcuckoo,master,random_keys,2,10000000,1000000,32,74,0,1,60745814,16462039.67,146.73,127,168,205,488,2841,1000,311596,311596,319.07,19.94,1,spread,0,
libcuckoo_random_keys_2t_10000000m,libcuckoo,master,random_keys,2,10000000,1000000,33,75,0,1,60411046,16553264.12,143.57,128,167,209,480,947,1000,311596,311596,319.07,19.94,1,spread,0,
libcuckoo_random_keys_2t_10000000m,libcuckoo,master,random_keys,2,10000000,1000000,34,76,0,1,60323315,16577338.30,148.41,128,170,265,488,2197,1000,311596,311596,319.07,19.94,1,spread,0,
libcuckoo_random_keys_2t_10000000m,libcuckoo,master,random_keys,2,10000000,1000000,35,77,0,1,60314852,16579664.33,148.02,128,169,299,493,668,1000,311596,311596,319.07,19.94,1,spread,0,
libcuckoo_random_keys_2t_10000000m,libcuckoo,master,random_keys,2,10000000,1000000,36,78,0,1,60405085,16554897.65,142.59,127,166,187,496,652,1000,311596,311596,319.07,19.94,1,spread,0,
libcuckoo_random_keys_2t_10000000m,libcuckoo,master,random_keys,2,10000000,1000000,37,79,0,1,60319455,16578399.13,148.55,127,167,212,529,3367,1000,311596,311596,319.07,19.94,1,spread,0,
libcuckoo_random_keys_2t_10000000m,libcuckoo,master,random_keys,2,10000000,1000000,38,80,0,1,60315464,16579496.10,150.58,127,167,340,533,2163,1000,311596,311596,319.07,19.94,1,spread,0,
libcuckoo_random_keys_2t_10000000m,libcuckoo,master,random_keys,2,10000000,1000000,39,81,0,1,60321694,16577783.77,144.57,127,167,194,501,740,1000,311596,311596,319.07,19.94,1,spread,0,
