run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,22,64,0,29466699,33936614.35,45.63,44,58,61,69,122,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,23,65,0,29217489,34226076.03,44.98,43,57,62,69,160,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,24,66,0,29387194,34028427.48,45.63,44,58,63,72,126,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,25,67,0,29370213,34048101.73,45.51,43,58,64,71,128,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,26,68,0,29459190,33945264.62,45.11,43,57,62,70,131,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,27,69,0,29383551,34032646.36,45.47,43,57,62,71,147,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,28,70,0,29247011,34191528.15,45.88,44,59,63,70,145,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,29,71,0,29283779,34148598.10,44.57,43,55,60,69,137,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,30,72,0,29428550,33980607.27,45.93,44,58,62,70,124,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,31,73,0,29414240,33997138.80,45.06,43,57,62,68,122,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,32,74,0,29469485,33933406.03,45.60,44,57,61,70,137,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,33,75,0,29482566,33918350.25,45.55,44,57,62,69,193,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,34,76,0,29385772,34030074.15,45.80,44,57,62,72,147,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,35,77,0,29473552,33928723.62,45.11,43,57,62,69,150,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,36,78,0,29624969,33755309.58,45.76,44,58,62,73,133,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,37,79,0,29464735,33938876.42,45.44,44,57,62,69,153,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,38,80,0,29606546,33776314.20,45.33,44,57,62,70,131,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_majority_99_1t_100000m,libcuckoo,master,read_majority_99,1,100000,1000000,39,81,0,29302140,34127200.27,44.47,43,56,60,68,131,1000,16920,16920,173.26,10.83,1,spread,0,
