run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,15,57,0,32805482,30482710.18,56.20,50,53,90,218,774,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,16,58,0,32821972,30467395.44,56.76,50,53,137,214,728,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,17,59,0,32849273,30442074.01,59.51,50,54,143,224,937,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,18,60,0,32732065,30551081.94,58.82,50,54,144,224,843,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,19,61,0,32801812,30486120.71,59.89,50,54,145,230,746,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,20,62,0,32859672,30432440.10,56.95,50,53,137,218,873,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,21,63,0,32756860,30527956.59,56.94,50,53,88,214,741,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,22,64,0,32851898,30439641.57,56.84,50,53,136,222,780,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,23,65,0,32873917,30419253.05,56.08,50,53,67,216,748,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,24,66,0,32829739,30460187.33,56.65,50,53,91,219,754,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,25,67,0,32759081,30525886.85,57.52,50,53,130,219,940,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,26,68,0,32956919,30342642.16,57.81,50,53,139,221,781,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,27,69,0,32761675,30523469.88,55.77,50,53,66,221,682,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,28,70,0,32766666,30518820.56,57.80,50,53,139,227,773,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,29,71,0,32953203,30346063.78,56.34,50,53,83,216,738,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,30,72,0,32781962,30504580.54,57.66,50,53,94,217,816,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,31,73,0,32888795,30405492.20,56.87,50,53,88,224,782,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,32,74,0,32933679,30364053.77,59.79,50,54,135,227,1842,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,33,75,0,32784009,30502675.86,57.27,50,53,138,219,755,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,34,76,0,32758642,30526295.93,55.81,50,53,74,219,921,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,35,77,0,32755386,30529330.35,58.98,50,54,144,225,765,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,36,78,0,32761340,30523781.99,56.77,50,53,133,220,730,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,37,79,0,32866502,30426115.93,56.91,50,53,90,223,798,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,38,80,0,32791045,30496130.88,58.45,50,53,141,222,856,1000,282568,282568,28.93,1.81,1,compact,0,
phmap_zipfian_1t_10000000m,parallel-hashmap,2.0.0,zipfian,1,10000000,1000000,39,81,0,32792167,30495087.44,57.31,50,53,139,224,739,1000,282568,282568,28.93,1.81,1,compact,0,
