run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,13,55,0,11405093,87680126.76,37.51,35,46,48,63,141,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,14,56,0,11408446,87654357.13,37.45,34,47,49,64,138,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,15,57,0,11400780,87713296.81,37.36,34,47,49,62,126,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,16,58,0,11413276,87617262.56,37.48,35,47,49,59,122,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,17,59,0,11402700,87698527.54,37.54,35,47,48,58,126,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,18,60,0,11392746,87775150.96,37.16,34,46,48,61,159,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,19,61,0,11396056,87749656.55,37.27,34,46,49,58,134,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,20,62,0,11408150,87656631.44,37.37,34,47,48,58,156,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,21,63,0,11399005,87726955.12,37.26,34,47,49,64,114,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,22,64,0,11401311,87709211.69,37.48,35,46,48,64,140,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,23,65,0,11407646,87660504.19,37.34,34,47,49,61,155,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,24,66,0,11427722,87506503.92,37.68,35,47,48,66,119,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,25,67,0,11397469,87738777.79,37.57,35,46,49,64,123,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,26,68,0,11404100,87687761.42,36.90,34,46,48,59,140,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,27,69,0,11389580,87799550.12,37.12,34,46,48,59,135,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,28,70,0,11408899,87650876.74,37.14,34,46,48,60,123,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,29,71,0,11413353,87616671.45,37.38,34,46,48,62,110,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,30,72,0,11391646,87783626.70,37.20,34,46,48,58,114,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,31,73,0,11409890,87643263.87,37.58,35,47,48,63,142,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,32,74,0,11398625,87729879.70,37.45,35,46,49,59,120,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,33,75,0,11415865,87597391.88,37.50,35,46,48,59,126,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,34,76,0,11398250,87732765.99,37.23,34,46,48,58,127,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,35,77,0,11401448,87708157.77,37.52,35,46,48,63,132,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,36,78,0,11417028,87588468.73,40.00,35,47,49,64,2285,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,37,79,0,11405080,87680226.71,37.29,34,46,48,60,139,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,38,80,0,11395906,87750811.56,37.36,34,46,48,59,140,1000,5308,5308,54.35,3.40,1,compact,0,
dashmap_read_only_1t_100000m,dashmap,6.0.0,read_only,1,100000,1000000,39,81,0,11395372,87754923.67,37.45,35,46,49,63,107,1000,5308,5308,54.35,3.40,1,compact,0,
