run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,12,54,0,16121323,62029648.56,46.01,46,54,57,62,169,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,13,55,0,16130335,61994992.66,46.08,46,54,56,61,75,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,14,56,0,16072454,62218252.42,46.15,46,55,57,61,125,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,15,57,0,16074197,62211505.81,46.05,46,54,58,61,75,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,16,58,0,16108861,62077635.41,46.35,46,55,57,61,155,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,17,59,0,16151170,61915019.16,46.34,46,55,58,62,272,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,18,60,0,16126385,62010177.73,46.01,46,54,57,61,173,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,19,61,0,16126416,62010058.53,45.39,45,54,57,61,76,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,20,62,0,16223198,61640127.92,45.97,46,54,58,62,199,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,21,63,0,16171801,61836031.74,45.82,46,54,57,61,149,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,22,64,0,16136278,61972159.87,45.66,46,54,57,61,104,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,23,65,0,16240164,61575732.86,47.77,46,54,57,61,1925,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,24,66,0,16187553,61775859.51,45.73,46,54,57,61,73,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,25,67,0,16235786,61592336.83,46.00,46,54,57,61,77,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,26,68,0,16165032,61861925.17,45.81,46,54,57,61,104,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,27,69,0,16131818,61989293.46,45.99,46,54,58,62,75,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,28,70,0,16136026,61973127.71,46.16,46,55,57,61,81,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,29,71,0,16083127,62176963.47,46.44,46,55,57,61,193,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,30,72,0,16188313,61772959.29,46.26,46,55,58,61,76,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,31,73,0,16126633,62009224.12,46.25,46,55,58,61,104,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,32,74,0,15993428,62525682.42,45.98,46,55,58,62,103,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,33,75,0,16163562,61867551.22,46.01,46,54,57,61,179,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,34,76,0,16085143,62169170.64,45.74,46,54,57,61,78,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,35,77,0,16078202,62196009.23,45.92,46,55,58,62,85,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,36,78,0,18307241,54623195.27,69.33,48,57,61,66,21597,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,37,79,0,16269517,61464639.67,45.65,45,54,56,61,186,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,38,80,0,16117783,62043272.33,45.87,46,55,58,62,191,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_read_only_1t_1000000m,libcuckoo,master,read_only,1,1000000,1000000,39,81,0,16184057,61789204.03,46.37,46,54,56,61,182,1000,35108,35108,35.95,2.25,1,spread,0,
