run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,19,61,0,1,30136344,33182525.39,45.43,39,64,82,159,491,1000,52688,50856,52.08,3.25,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,20,62,0,1,31007296,32250474.21,44.59,39,64,80,148,337,1000,54440,54440,55.75,3.48,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,21,63,0,1,30505770,32780683.79,69.95,39,66,87,141,24899,1000,54048,52368,53.62,3.35,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,22,64,0,1,29708983,33659852.98,43.25,38,62,77,146,225,1000,54048,48496,49.66,3.10,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,23,65,0,1,29822235,33532027.36,325.63,39,60,79,147,279940,1000,54048,49832,51.03,3.19,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,24,66,0,1,29841605,33510261.93,44.50,39,65,79,143,295,1000,54048,52436,53.69,3.36,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,25,67,0,1,30358918,32939250.34,45.30,38,65,88,164,257,1000,54048,52264,53.52,3.34,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,26,68,0,1,29688413,33683174.64,44.28,37,65,83,151,354,1000,54048,51476,52.71,3.29,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,27,69,0,1,29729750,33636340.70,68.84,40,68,79,144,23778,1000,54048,48932,50.11,3.13,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,28,70,0,1,31571882,31673753.25,45.59,40,67,88,136,248,1000,54048,53300,54.58,3.41,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,29,71,0,1,29837395,33514990.17,45.42,39,64,83,167,453,1000,54048,49396,50.58,3.16,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,30,72,0,1,29839371,33512770.76,58.78,39,70,88,223,11348,1000,54048,48184,49.34,3.08,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,31,73,0,1,30384680,32911322.42,43.44,38,62,81,138,218,1000,54048,51120,52.35,3.27,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,32,74,0,1,29748937,33614646.47,43.73,38,63,80,144,339,1000,54048,52924,54.19,3.39,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,33,75,0,1,30309361,32993107.31,43.60,38,62,78,141,241,1000,54048,49888,51.09,3.19,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,34,76,0,1,30977733,32281251.83,51.37,39,65,81,151,6113,1000,54048,50736,51.95,3.25,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,35,77,0,1,30673204,32601745.81,46.34,39,71,92,151,229,1000,54048,52128,53.38,3.34,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,36,78,0,1,29477913,33923704.16,44.98,39,65,82,162,377,1000,54048,48236,49.39,3.09,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,37,79,0,1,30309504,32992951.65,46.26,39,71,88,150,240,1000,54048,48236,49.39,3.09,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,38,80,0,1,29920320,33422102.44,45.13,38,61,83,172,281,1000,54048,51464,52.70,3.29,1,compact,0,
phmap_resize_stress_2t_10000000m,parallel-hashmap,2.0.0,resize_stress,2,10000000,1000000,39,81,0,1,30130191,33189301.72,196.33,39,69,85,147,150701,1000,54048,53556,54.84,3.43,1,compact,0,
