run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,26,68,0,46617478,21451181.89,72.89,71,86,90,106,791,1000,35276,35276,36.12,2.26,1,spread,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,27,69,0,46349740,21575094.06,73.15,71,85,89,99,1095,1000,35276,35276,36.12,2.26,1,spread,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,28,70,0,46413710,21545358.04,72.93,70,86,89,104,920,1000,35276,35276,36.12,2.26,1,spread,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,29,71,0,46498902,21505884.16,72.28,70,85,88,101,881,1000,35276,35276,36.12,2.26,1,spread,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,30,72,0,46318641,21589579.88,72.66,69,85,89,113,1048,1000,35276,35276,36.12,2.26,1,spread,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,31,73,0,46607283,21455874.18,72.69,70,85,89,105,875,1000,35276,35276,36.12,2.26,1,spread,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,32,74,0,46441889,21532285.22,72.74,70,85,88,99,1054,1000,35276,35276,36.12,2.26,1,spread,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,33,75,0,46379512,21561244.54,72.94,70,84,88,101,1332,1000,35276,35276,36.12,2.26,1,spread,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,34,76,0,46626327,21447110.77,72.34,70,85,88,100,884,1000,35276,35276,36.12,2.26,1,spread,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,35,77,0,46619314,21450337.09,79.59,70,86,90,114,6951,1000,35276,35276,36.12,2.26,1,spread,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,36,78,0,46541571,21486167.71,75.06,70,85,90,122,2144,1000,35276,35276,36.12,2.26,1,spread,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,37,79,0,46476919,21516056.17,71.96,69,85,89,101,971,1000,35276,35276,36.12,2.26,1,spread,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,38,80,0,46322112,21587962.14,72.14,70,85,88,104,855,1000,35276,35276,36.12,2.26,1,spread,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,39,81,0,46656047,21433448.92,73.28,70,86,89,113,907,1000,35276,35276,36.12,2.26,1,spread,0,
