run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,11,53,0,1,7078223,141278397.13,33.14,28,34,69,150,369,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,12,54,0,1,7105465,140736742.77,33.38,28,34,70,145,418,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,13,55,0,1,7071942,141403874.64,32.69,28,34,69,142,246,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,14,56,0,1,7092224,140999494.66,31.21,28,32,58,127,161,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,15,57,0,1,7073696,141368812.00,31.33,28,32,63,129,162,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,16,58,0,1,7087519,141093096.19,32.34,28,33,71,142,176,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,17,59,0,1,7072380,141395117.34,32.40,28,32,64,151,294,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,18,60,0,1,7061665,141609662.88,32.38,28,33,66,145,405,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,19,61,0,1,7106361,140718998.09,32.79,28,34,71,142,402,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,20,62,0,1,7107830,140689915.21,32.46,28,33,67,142,436,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,21,63,0,1,7112503,140597480.24,33.14,28,35,72,145,277,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,22,64,0,1,7097090,140902820.73,35.33,28,34,65,139,2768,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,23,65,0,1,7089443,141054805.01,33.28,28,34,67,149,526,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,24,66,0,1,7318214,136645361.83,33.43,28,34,67,151,519,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,25,67,0,1,7099221,140860525.40,32.83,28,34,65,143,265,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,26,68,0,1,7073139,141379944.60,31.77,28,32,62,145,185,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,27,69,0,1,7093875,140966679.00,32.41,28,35,69,145,192,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,28,70,0,1,7108211,140682374.23,32.23,28,33,65,147,162,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,29,71,0,1,7096304,140918427.40,33.55,28,35,71,151,476,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,30,72,0,1,7089833,141047045.82,32.62,28,34,67,149,181,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,31,73,0,1,7088836,141066883.19,32.02,28,33,61,142,299,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,32,74,0,1,7084398,141155254.12,31.60,28,32,62,136,182,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,33,75,0,1,7080520,141232564.84,31.40,28,32,52,142,214,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,34,76,0,1,7062648,141589953.23,31.45,28,32,65,129,177,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,35,77,0,1,7116237,140523706.56,34.10,28,34,75,152,347,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,36,78,0,1,7097301,140898631.75,32.40,28,33,70,145,171,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,37,79,0,1,7101599,140813357.67,32.87,28,33,69,151,464,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,38,80,0,1,7056642,141710462.29,31.39,28,32,60,138,287,1000,38672,38672,39.60,2.48,1,spread,0,
phmap_read_majority_95_2t_1000000m,parallel-hashmap,2.0.0,read_majority_95,2,1000000,1000000,39,81,0,1,7094265,140958929.50,32.86,28,32,63,147,500,1000,38672,38672,39.60,2.48,1,spread,0,
