run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,10,52,0,27183123,36787531.73,54.84,37,124,141,222,568,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,11,53,0,27363275,36545333.12,56.69,35,128,142,266,577,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,12,54,0,27203237,36760331.13,56.59,32,128,139,306,576,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,13,55,0,27206311,36756177.64,56.31,25,131,148,250,580,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,14,56,0,27290633,36642609.21,55.08,34,124,140,230,593,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,15,57,0,27115425,36879377.70,54.68,39,124,139,224,451,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,16,58,0,27265099,36676925.32,56.27,33,131,145,216,434,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,17,59,0,27570899,36270126.70,57.94,39,129,143,249,588,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,18,60,0,27186254,36783294.97,56.88,37,126,146,303,483,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,19,61,0,27286847,36647693.30,56.61,41,129,142,223,493,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,20,62,0,28092046,35597264.79,57.92,27,127,144,268,576,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,21,63,0,27226390,36729070.58,56.44,34,122,141,240,571,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,22,64,0,27750630,36035217.94,56.86,41,125,140,260,565,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,23,65,0,27487680,36379934.57,55.18,27,127,141,213,554,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,24,66,0,27502352,36360526.55,56.86,39,129,139,229,538,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,25,67,0,27237352,36714288.53,59.69,32,126,142,217,3080,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,26,68,0,27123755,36868051.64,56.38,35,130,142,361,487,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,27,69,0,27241756,36708353.16,53.67,34,122,139,230,501,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,28,70,0,27316931,36607333.38,54.80,26,129,141,226,544,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,29,71,0,27722030,36072394.41,58.51,41,128,141,253,565,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,30,72,0,27711485,36086120.97,58.52,41,131,143,323,554,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,31,73,0,27335776,36582096.66,54.70,26,126,140,230,555,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,32,74,0,27763215,36018883.26,57.84,41,126,141,281,534,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,33,75,0,27309879,36616786.18,56.82,26,131,150,341,568,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,34,76,0,27263544,36679017.23,59.27,35,126,140,245,3088,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,35,77,0,27306473,36621353.48,55.28,36,125,138,218,564,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,36,78,0,27192059,36775442.42,57.77,40,129,150,280,620,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,37,79,0,27206551,36755853.40,57.14,41,127,144,262,498,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,38,80,0,27361976,36547068.09,58.23,33,130,144,246,3036,1000,282460,282460,27.58,1.72,1,compact,0,
phmap_balanced_1t_10000000m,parallel-hashmap,2.0.0,balanced,1,10000000,1000000,39,81,0,27377087,36526895.65,57.62,29,129,145,245,518,1000,282460,282460,27.58,1.72,1,compact,0,
