run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,14,56,0,36163491,27652197.63,60.43,47,107,115,251,534,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,15,57,0,36216043,27612072.36,57.68,47,108,115,130,529,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,16,58,0,36239631,27594099.95,57.48,47,105,113,133,485,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,17,59,0,36361364,27501718.58,60.09,48,108,116,149,468,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,18,60,0,36354324,27507044.28,59.35,48,106,115,181,483,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,19,61,0,36173273,27644719.90,58.70,48,105,114,159,454,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,20,62,0,36268273,27572308.17,59.48,48,107,116,134,523,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,21,63,0,36180228,27639405.70,58.40,47,107,115,149,516,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,22,64,0,36259043,27579326.90,58.10,48,105,114,123,537,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,23,65,0,36200077,27624250.63,59.17,48,106,115,138,529,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,24,66,0,36100774,27700237.12,57.00,48,105,113,132,464,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,25,67,0,36243163,27591410.83,62.13,47,108,114,223,2679,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,26,68,0,36183864,27636628.30,63.95,48,109,117,171,3878,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,27,69,0,36329279,27526007.33,59.32,47,106,115,204,522,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,28,70,0,36236510,27596476.59,58.76,47,108,116,134,449,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,29,71,0,36183439,27636952.92,58.27,47,105,115,136,507,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,30,72,0,36202955,27622054.61,58.23,48,106,113,134,479,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,31,73,0,36270891,27570318.03,57.30,47,108,115,129,376,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,32,74,0,36290415,27555485.38,59.04,48,106,115,144,482,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,33,75,0,36171431,27646127.69,58.41,47,107,114,142,521,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,34,76,0,36205446,27620154.16,60.94,48,110,116,189,521,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,35,77,0,36210551,27616260.24,60.27,48,109,116,280,468,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,36,78,0,36314268,27537385.58,61.06,48,109,115,241,579,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,37,79,0,36225416,27604927.99,58.86,48,106,115,142,459,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,38,80,0,36267763,27572695.90,57.77,47,106,116,151,484,1000,35108,35108,35.95,2.25,1,spread,0,
libcuckoo_sequential_keys_1t_1000000m,libcuckoo,master,sequential_keys,1,1000000,1000000,39,81,0,36311926,27539161.65,59.67,47,107,115,150,509,1000,35108,35108,35.95,2.25,1,spread,0,
