run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_majority_95_1t_1000000m,dashmap,6.0.0,read_majority_95,1,1000000,1000000,25,67,0,22725381,44003662.69,63.54,60,73,117,144,396,1000,38204,37924,38.83,2.43,1,compact,0,
dashmap_read_majority_95_1t_1000000m,dashmap,6.0.0,read_majority_95,1,1000000,1000000,26,68,0,22768863,43919628.31,63.75,59,77,122,138,411,1000,38204,37924,38.83,2.43,1,compact,0,
dashmap_read_majority_95_1t_1000000m,dashmap,6.0.0,read_majority_95,1,1000000,1000000,27,69,0,22800039,43859574.10,63.58,59,74,124,143,428,1000,38204,37924,38.83,2.43,1,compact,0,
dashmap_read_majority_95_1t_1000000m,dashmap,6.0.0,read_majority_95,1,1000000,1000000,28,70,0,22820146,43820929.10,64.47,58,73,120,140,2461,1000,38204,37924,38.83,2.43,1,compact,0,
dashmap_read_majority_95_1t_1000000m,dashmap,6.0.0,read_majority_95,1,1000000,1000000,29,71,0,22837371,43787877.33,63.87,60,75,123,139,398,1000,38204,37924,38.83,2.43,1,compact,0,
dashmap_read_majority_95_1t_1000000m,dashmap,6.0.0,read_majority_95,1,1000000,1000000,30,72,0,22863852,43737162.05,63.54,59,77,124,140,425,1000,38204,37924,38.83,2.43,1,compact,0,
dashmap_read_majority_95_1t_1000000m,dashmap,6.0.0,read_majority_95,1,1000000,1000000,31,73,0,22715943,44021945.29,63.31,59,73,123,142,552,1000,38204,37924,38.83,2.43,1,compact,0,
dashmap_read_majority_95_1t_1000000m,dashmap,6.0.0,read_majority_95,1,1000000,1000000,32,74,0,22672369,44106551.02,64.41,60,76,125,141,464,1000,38204,37924,38.83,2.43,1,compact,0,
dashmap_read_majority_95_1t_1000000m,dashmap,6.0.0,read_majority_95,1,1000000,1000000,33,75,0,22785734,43887109.36,63.88,60,75,125,144,193,1000,38204,37924,38.83,2.43,1,compact,0,
dashmap_read_majority_95_1t_1000000m,dashmap,6.0.0,read_majority_95,1,1000000,1000000,34,76,0,22934413,43602598.42,63.27,59,72,115,139,449,1000,38204,37924,38.83,2.43,1,compact,0,
dashmap_read_majority_95_1t_1000000m,dashmap,6.0.0,read_majority_95,1,1000000,1000000,35,77,0,22913273,43642826.58,64.09,59,72,87,134,2450,1000,38204,37924,38.83,2.43,1,compact,0,
dashmap_read_majority_95_1t_1000000m,dashmap,6.0.0,read_majority_95,1,1000000,1000000,36,78,0,22865932,43733183.50,62.73,59,75,124,137,232,1000,38204,37924,38.83,2.43,1,compact,0,
dashmap_read_majority_95_1t_1000000m,dashmap,6.0.0,read_majority_95,1,1000000,1000000,37,79,0,22861000,43742618.43,63.51,60,74,118,137,457,1000,38204,37924,38.83,2.43,1,compact,0,
dashmap_read_majority_95_1t_1000000m,dashmap,6.0.0,read_majority_95,1,1000000,1000000,38,80,0,23034003,43414077.87,63.12,59,74,124,141,425,1000,38204,37924,38.83,2.43,1,compact,0,
dashmap_read_majority_95_1t_1000000m,dashmap,6.0.0,read_majority_95,1,1000000,1000000,39,81,0,22955263,43562994.68,62.41,59,73,91,140,449,1000,38204,37924,38.83,2.43,1,compact,0,
