run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_random_keys_1t_1000000m,libcuckoo,master,random_keys,1,1000000,1000000,30,72,0,60318101,16578771.27,85.70,62,137,177,404,1778,1000,35124,35124,35.97,2.25,1,compact,0,
libcuckoo_random_keys_1t_1000000m,libcuckoo,master,random_keys,1,1000000,1000000,31,73,0,60252256,16596888.92,83.12,61,137,177,484,1176,1000,35124,35124,35.97,2.25,1,compact,0,
libcuckoo_random_keys_1t_1000000m,libcuckoo,master,random_keys,1,1000000,1000000,32,74,0,60608114,16499440.98,88.67,63,138,189,504,1554,1000,35124,35124,35.97,2.25,1,compact,0,
libcuckoo_random_keys_1t_1000000m,libcuckoo,master,random_keys,1,1000000,1000000,33,75,0,60425531,16549296.03,87.09,62,140,188,466,1775,1000,35124,35124,35.97,2.25,1,compact,0,
libcuckoo_random_keys_1t_1000000m,libcuckoo,master,random_keys,1,1000000,1000000,34,76,0,60373587,16563534.65,85.30,62,141,189,428,1357,1000,35124,35124,35.97,2.25,1,compact,0,
libcuckoo_random_keys_1t_1000000m,libcuckoo,master,random_keys,1,1000000,1000000,35,77,0,60483828,16533345.08,87.11,61,134,186,478,1107,1000,35124,35124,35.97,2.25,1,compact,0,
libcuckoo_random_keys_1t_1000000m,libcuckoo,master,random_keys,1,1000000,1000000,36,78,0,60396136,16557350.62,79.89,62,133,168,321,710,1000,35124,35124,35.97,2.25,1,compact,0,
libcuckoo_random_keys_1t_1000000m,libcuckoo,master,random_keys,1,1000000,1000000,37,79,0,60511070,16525901.79,79.27,62,135,174,358,520,1000,35124,35124,35.97,2.25,1,compact,0,
libcuckoo_random_keys_1t_1000000m,libcuckoo,master,random_keys,1,1000000,1000000,38,80,0,60281989,16588702.80,83.12,61,138,171,426,1070,1000,35124,35124,35.97,2.25,1,compact,0,
libcuckoo_random_keys_1t_1000000m,libcuckoo,master,random_keys,1,1000000,1000000,39,81,0,60584937,16505752.91,87.31,62,148,189,432,1427,1000,35124,35124,35.97,2.25,1,compact,0,
