run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_only_1t_1000000m,dashmap,6.0.0,read_only,1,1000000,1000000,24,66,0,21119392,47349847.95,64.50,59,73,127,139,508,1000,38308,37928,38.84,2.43,1,spread,0,
dashmap_read_only_1t_1000000m,dashmap,6.0.0,read_only,1,1000000,1000000,25,67,0,21141531,47300264.11,62.56,59,72,125,138,312,1000,38308,37928,38.84,2.43,1,spread,0,
dashmap_read_only_1t_1000000m,dashmap,6.0.0,read_only,1,1000000,1000000,26,68,0,20970570,47685875.97,62.30,59,72,124,136,204,1000,38308,37928,38.84,2.43,1,spread,0,
dashmap_read_only_1t_1000000m,dashmap,6.0.0,read_only,1,1000000,1000000,27,69,0,20955651,47719825.07,62.62,58,70,124,142,464,1000,38308,37928,38.84,2.43,1,spread,0,
dashmap_read_only_1t_1000000m,dashmap,6.0.0,read_only,1,1000000,1000000,28,70,0,21048946,47508317.04,62.27,58,71,123,138,493,1000,38308,37928,38.84,2.43,1,spread,0,
dashmap_read_only_1t_1000000m,dashmap,6.0.0,read_only,1,1000000,1000000,29,71,0,21207313,47153545.57,61.94,59,71,122,136,220,1000,38308,37928,38.84,2.43,1,spread,0,
dashmap_read_only_1t_1000000m,dashmap,6.0.0,read_only,1,1000000,1000000,30,72,0,21042728,47522355.47,64.74,59,76,127,141,462,1000,38308,37928,38.84,2.43,1,spread,0,
dashmap_read_only_1t_1000000m,dashmap,6.0.0,read_only,1,1000000,1000000,31,73,0,21116964,47355292.17,68.85,59,78,129,147,3378,1000,38308,37928,38.84,2.43,1,spread,0,
dashmap_read_only_1t_1000000m,dashmap,6.0.0,read_only,1,1000000,1000000,32,74,0,21082945,47431703.68,63.07,58,71,122,139,546,1000,38308,37928,38.84,2.43,1,spread,0,
dashmap_read_only_1t_1000000m,dashmap,6.0.0,read_only,1,1000000,1000000,33,75,0,21067490,47466499.33,64.03,60,72,125,144,430,1000,38308,37928,38.84,2.43,1,spread,0,
dashmap_read_only_1t_1000000m,dashmap,6.0.0,read_only,1,1000000,1000000,34,76,0,20892585,47863871.32,63.17,59,72,124,139,468,1000,38308,37928,38.84,2.43,1,spread,0,
dashmap_read_only_1t_1000000m,dashmap,6.0.0,read_only,1,1000000,1000000,35,77,0,21065171,47471724.77,63.39,59,72,126,139,508,1000,38308,37928,38.84,2.43,1,spread,0,
dashmap_read_only_1t_1000000m,dashmap,6.0.0,read_only,1,1000000,1000000,36,78,0,21133089,47319159.07,63.45,59,72,126,144,424,1000,38308,37928,38.84,2.43,1,spread,0,
dashmap_read_only_1t_1000000m,dashmap,6.0.0,read_only,1,1000000,1000000,37,79,0,21017781,47578762.00,64.84,60,76,128,142,456,1000,38308,37928,38.84,2.43,1,spread,0,
dashmap_read_only_1t_1000000m,dashmap,6.0.0,read_only,1,1000000,1000000,38,80,0,21205798,47156914.35,64.83,59,73,129,143,517,1000,38308,37928,38.84,2.43,1,spread,0,
dashmap_read_only_1t_1000000m,dashmap,6.0.0,read_only,1,1000000,1000000,39,81,0,21091070,47413431.37,63.11,59,72,124,140,554,1000,38308,37928,38.84,2.43,1,spread,0,
