run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,10,52,0,49868138,20052884.27,176.55,147,222,372,540,589,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,11,53,0,49841024,20063793.23,178.22,146,222,412,570,641,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,12,54,0,49988569,20004573.45,175.01,145,221,368,569,635,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,13,55,0,49815885,20073918.19,173.16,145,222,327,505,614,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,14,56,0,49964321,20014281.79,174.67,145,222,366,573,631,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,15,57,0,49886141,20045647.55,181.63,148,224,461,569,639,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,16,58,0,50101975,19959293.02,182.06,149,224,364,561,2380,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,17,59,0,49999342,20000263.20,180.88,147,225,433,566,633,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,18,60,0,49813808,20074755.18,178.74,147,222,316,557,3157,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,19,61,0,49943501,20022625.17,179.12,148,222,380,569,630,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,20,62,0,49802519,20079305.63,174.56,146,220,239,565,621,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,21,63,0,49789328,20084625.36,177.14,147,222,408,544,591,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,22,64,0,49804574,20078477.13,178.94,147,223,408,569,721,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,23,65,0,49928398,20028681.87,180.90,146,225,413,532,3739,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,24,66,0,49820862,20071912.85,172.57,146,221,293,544,590,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,25,67,0,49686331,20126259.67,176.57,146,221,400,571,655,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,26,68,0,49962391,20015054.92,184.94,149,225,445,532,2600,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,27,69,0,50147723,19941084.86,175.56,146,221,268,535,598,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,28,70,0,50628891,19751568.33,175.12,149,226,249,522,586,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,29,71,0,49941260,20023523.64,179.55,146,223,434,544,634,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,30,72,0,50009507,19996197.92,176.41,147,222,330,557,635,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,31,73,0,49831199,20067749.12,179.56,147,224,416,568,695,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,32,74,0,49791277,20083839.18,171.76,144,220,306,509,586,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,33,75,0,49800844,20079980.97,179.69,147,222,403,562,591,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,34,76,0,49919617,20032204.97,177.68,146,223,362,571,594,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,35,77,0,50047018,19981210.47,183.18,146,223,432,533,3796,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,36,78,0,50070326,19971909.11,177.34,146,223,372,508,642,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,37,79,0,50005484,19997806.64,180.36,146,222,446,559,633,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,38,80,0,49993283,20002687.16,176.75,145,222,367,547,626,1000,281764,281680,28.84,1.80,1,spread,0,
dashmap_read_majority_99_1t_10000000m,dashmap,6.0.0,read_majority_99,1,10000000,1000000,39,81,0,49776831,20089667.82,179.81,147,224,411,569,645,1000,281764,281680,28.84,1.80,1,spread,0,
