run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,10,52,0,1,21055614,47493271.87,62.46,45,62,69,123,14314,1000,41756,41756,42.76,2.67,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,11,53,0,1,20794911,48088688.62,51.87,44,61,66,83,5034,1000,41592,41080,42.07,2.63,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,12,54,0,1,20970139,47686856.06,63.37,45,60,65,87,15457,1000,41592,40872,41.85,2.62,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,13,55,0,1,21259056,47038777.26,60.52,44,61,68,92,13479,1000,41592,41212,42.20,2.64,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,14,56,0,1,20678562,48359262.12,133.29,45,61,66,120,55247,1000,42576,42576,43.60,2.72,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,15,57,0,1,20835967,47993932.80,72.81,45,62,68,122,13757,1000,41804,41080,42.07,2.63,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,16,58,0,1,21077740,47443416.61,61.62,47,61,68,124,12670,1000,41804,40740,41.72,2.61,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,17,59,0,1,20569865,48614806.17,78.14,45,62,66,120,18398,1000,41804,41416,42.41,2.65,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,18,60,0,1,21425254,46673892.41,127.46,46,63,67,110,56773,1000,41804,41352,42.34,2.65,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,19,61,0,1,20976991,47671279.45,46.66,44,60,65,113,183,1000,42096,42096,43.11,2.69,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,20,62,0,1,20373420,49083560.84,70.59,44,61,68,121,12981,1000,41960,41960,42.97,2.69,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,21,63,0,1,21355134,46827147.05,63.74,45,63,70,124,15502,1000,41804,40464,41.44,2.59,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,22,64,0,1,21375820,46781831.06,80.69,46,61,67,112,19197,1000,42240,42240,43.25,2.70,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,23,65,0,1,21098747,47396179.50,59.49,44,60,65,85,13113,1000,42348,42348,43.36,2.71,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,24,66,0,1,20821712,48026790.50,61.85,45,63,68,130,12884,1000,41804,41460,42.46,2.65,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,25,67,0,1,21142719,47297606.33,62.36,44,61,66,110,15506,1000,42028,42028,43.04,2.69,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,26,68,0,1,20551327,48658658.39,47.05,44,61,67,103,225,1000,41804,41144,42.13,2.63,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,27,69,0,1,21080699,47436757.20,61.61,45,61,66,128,13286,1000,41804,41620,42.62,2.66,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,28,70,0,1,20422605,48965349.91,47.64,44,61,67,121,418,1000,41804,41216,42.21,2.64,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,29,71,0,1,20998564,47622304.08,68.77,44,61,66,122,12777,1000,41804,41284,42.27,2.64,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,30,72,0,1,20622109,48491645.54,78.24,44,61,68,122,18970,1000,41804,41420,42.41,2.65,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,31,73,0,1,20299508,49262277.69,66.39,44,60,67,131,18589,1000,41804,41556,42.55,2.66,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,32,74,0,1,20888271,47873756.52,60.54,44,62,68,111,12766,1000,41804,40668,41.64,2.60,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,33,75,0,1,21184008,47205420.24,62.55,46,61,66,86,14929,1000,41804,40944,41.93,2.62,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,34,76,0,1,20790244,48099483.58,47.90,45,61,68,127,228,1000,42096,42096,43.11,2.69,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,35,77,0,1,21000483,47617952.41,61.94,45,62,67,128,13503,1000,41804,41080,42.07,2.63,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,36,78,0,1,21143084,47296789.82,59.30,45,60,66,86,12262,1000,41804,41144,42.13,2.63,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,37,79,0,1,20879578,47893688.27,47.28,44,61,67,103,164,1000,41804,41688,42.69,2.67,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,38,80,0,1,21062659,47477386.40,56.06,45,62,68,91,8707,1000,41960,41960,42.97,2.69,1,compact,0,
dashmap_sequential_keys_2t_100000m,dashmap,6.0.0,sequential_keys,2,100000,1000000,39,81,0,1,20377879,49072820.58,60.03,44,61,66,125,12905,1000,41804,41280,42.27,2.64,1,compact,0,
