run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,10,52,0,5108679,195745318.90,20.43,20,21,21,25,30,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,11,53,0,5080370,196836057.22,20.35,20,21,21,22,29,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,12,54,0,5115592,195480796.75,20.57,20,21,22,25,35,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,13,55,0,5116376,195450842.55,20.51,20,21,22,25,35,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,14,56,0,5099722,196089120.15,20.43,20,21,21,24,32,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,15,57,0,5115624,195479573.95,20.47,20,21,21,24,29,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,16,58,0,5161753,193732633.08,20.64,20,22,24,25,27,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,17,59,0,5103570,195941272.48,20.45,20,21,22,24,26,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,18,60,0,5098275,196144774.46,20.41,20,21,21,24,31,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,19,61,0,5082369,196758637.56,20.39,20,21,21,22,35,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,20,62,0,5128686,194981716.56,20.49,20,21,22,25,30,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,21,63,0,5127545,195025104.61,20.56,20,21,22,25,30,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,22,64,0,5113348,195566583.77,20.47,20,21,21,25,28,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,23,65,0,5141675,194489149.94,20.59,20,21,23,25,27,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,24,66,0,5082451,196755463.06,20.41,20,21,21,22,43,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,25,67,0,5092885,196352362.17,20.41,20,21,21,24,35,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,26,68,0,5099584,196094426.53,20.36,20,21,21,24,31,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,27,69,0,5140470,194534740.99,20.57,20,21,23,25,52,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,28,70,0,5160313,193786694.72,20.67,20,22,24,25,52,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,29,71,0,5080361,196836405.92,20.32,20,21,21,22,26,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,30,72,0,5083673,196708167.50,20.43,20,21,21,22,30,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,31,73,0,5101206,196032075.55,20.44,20,21,21,24,30,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,32,74,0,5123969,195161211.94,20.50,20,21,22,25,30,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,33,75,0,5105083,195883201.12,20.39,20,21,21,24,30,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,34,76,0,5153347,194048644.50,20.75,20,22,24,25,157,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,35,77,0,5124376,195145711.40,20.52,20,21,22,25,41,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,36,78,0,5082200,196765180.43,20.38,20,21,21,22,27,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,37,79,0,5109793,195702643.92,20.50,20,21,22,25,29,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,38,80,0,5121107,195270280.43,20.60,20,21,22,25,124,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_only_1t_100000m,parallel-hashmap,2.0.0,read_only,1,100000,1000000,39,81,0,5160025,193797510.67,20.64,20,22,24,25,30,1000,6016,6016,61.60,3.85,1,spread,0,
