run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,10,52,0,27432099,36453645.05,37.65,35,50,54,90,166,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,11,53,0,27443215,36438879.34,37.51,35,50,53,62,165,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,12,54,0,27556066,36289650.34,38.10,36,51,54,71,222,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,13,55,0,27626991,36196486.26,37.94,35,51,54,109,226,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,14,56,0,27394260,36503997.55,38.29,35,51,54,108,284,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,15,57,0,27510855,36349288.31,40.46,35,49,55,116,2452,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,16,58,0,27695077,36107500.26,37.80,35,50,54,73,190,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,17,59,0,27507697,36353461.36,37.99,35,50,55,91,188,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,18,60,0,27515920,36342597.30,37.78,35,50,54,70,185,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,19,61,0,27476990,36394088.29,40.46,35,50,55,110,2322,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,20,62,0,27554079,36292267.29,38.02,36,51,54,73,238,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,21,63,0,27360741,36548717.74,38.38,35,51,54,75,449,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,22,64,0,27314588,36610473.49,37.48,35,50,54,63,324,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,23,65,0,27744636,36043003.05,37.81,36,50,54,67,218,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,24,66,0,27570340,36270862.09,39.87,36,49,53,69,2314,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,25,67,0,27438355,36445333.55,37.88,36,51,54,62,191,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,26,68,0,27561226,36282856.21,39.98,35,50,53,60,2406,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,27,69,0,27401326,36494584.24,38.10,35,50,53,99,490,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,28,70,0,27933072,35799857.60,38.30,36,51,55,68,210,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,29,71,0,27459320,36417507.79,40.29,35,50,55,104,2316,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,30,72,0,27555300,36290659.15,38.29,36,51,54,67,451,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,31,73,0,27598146,36234318.06,38.00,35,51,54,66,301,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,32,74,0,27601594,36229791.66,38.14,36,50,54,68,236,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,33,75,0,27645488,36172267.97,37.78,35,50,54,65,177,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,34,76,0,27257283,36687442.40,41.34,36,50,54,122,2436,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,35,77,0,27364293,36543973.56,37.94,36,50,53,97,297,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,36,78,0,27655272,36159470.79,37.41,35,49,53,61,315,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,37,79,0,27309131,36617789.12,37.59,35,50,54,64,206,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,38,80,0,27374249,36530682.54,40.33,35,51,55,68,2267,1000,41448,41448,42.44,2.65,1,compact,0,
dashmap_resize_stress_1t_100000m,dashmap,6.0.0,resize_stress,1,100000,1000000,39,81,0,27690647,36113276.80,37.92,36,50,54,65,193,1000,41448,41448,42.44,2.65,1,compact,0,
