run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,25,67,0,6072104,164687561.35,22.39,21,22,23,55,85,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,26,68,0,6043074,165478695.11,22.60,22,22,32,50,60,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,27,69,0,6052405,165223576.41,22.66,22,22,31,51,82,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,28,70,0,6096678,164023751.95,22.44,22,22,25,45,102,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,29,71,0,6070649,164727033.30,22.63,22,22,31,53,72,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,30,72,0,6073571,164647782.99,23.38,22,23,32,56,520,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,31,73,0,6058769,165050029.14,22.68,22,22,24,56,97,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,32,74,0,6073433,164651524.11,24.41,22,23,30,53,1812,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,33,75,0,6054381,165169651.53,22.65,21,22,29,46,181,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,34,76,0,6082847,164396704.37,22.61,21,23,30,54,68,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,35,77,0,6054772,165158985.34,22.49,21,22,30,50,70,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,36,78,0,6055476,165139784.22,22.66,22,22,31,55,66,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,37,79,0,6067400,164815242.11,22.60,22,22,32,50,63,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,38,80,0,6061483,164976128.78,22.37,22,22,23,45,112,1000,6016,6016,61.60,3.85,1,spread,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,39,81,0,6050497,165275679.01,22.40,21,22,25,54,107,1000,6016,6016,61.60,3.85,1,spread,0,
