run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,22,64,0,1,18795013,53205603.00,54.89,53,69,74,88,148,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,23,65,0,1,18756756,53314123.19,54.89,54,69,73,85,151,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,24,66,0,1,18854881,53036664.62,55.03,54,68,73,90,146,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,25,67,0,1,18782860,53240028.41,55.00,54,69,74,83,153,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,26,68,0,1,18827992,53112408.38,54.88,54,68,73,85,152,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,27,69,0,1,18821006,53132122.69,55.07,54,68,73,85,167,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,28,70,0,1,18793487,53209923.20,54.91,53,68,74,86,186,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,29,71,0,1,18778256,53253081.65,55.62,54,70,75,86,163,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,30,72,0,1,18818652,53138768.92,54.62,53,68,73,89,153,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,31,73,0,1,18777869,53254179.16,54.95,54,69,75,87,295,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,32,74,0,1,18854907,53036591.48,55.36,54,69,75,86,234,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,33,75,0,1,18787938,53225638.71,55.77,54,69,75,85,238,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,34,76,0,1,18814394,53150795.08,55.29,54,69,75,87,162,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,35,77,0,1,18881215,52962693.34,55.96,55,70,76,87,166,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,36,78,0,1,19110577,52327043.81,56.11,55,70,75,88,162,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,37,79,0,1,18791308,53216093.31,55.05,54,68,75,85,149,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,38,80,0,1,18873479,52984402.08,55.19,54,69,74,85,191,1000,16940,16940,173.47,10.84,1,compact,0,
libcuckoo_read_majority_95_2t_100000m,libcuckoo,master,read_majority_95,2,100000,1000000,39,81,0,1,18831557,53102353.67,54.30,53,68,73,83,161,1000,16940,16940,173.47,10.84,1,compact,0,
