run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,18,60,0,80715917,12389130.14,153.13,83,168,855,1029,2389,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,19,61,0,82361744,12141559.31,154.96,75,168,862,1017,4283,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,20,62,0,82264797,12155867.84,151.73,78,169,868,1008,4014,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,21,63,0,82324441,12147060.92,153.60,79,168,556,1062,4022,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,22,64,0,82023376,12191646.44,184.17,78,175,871,1117,25324,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,23,65,0,82899918,12062738.11,158.82,77,174,866,1052,3871,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,24,66,0,82281600,12153385.45,155.52,116,174,849,1056,3701,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,25,67,0,82229841,12161035.31,154.45,77,170,856,1057,3562,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,26,68,0,82144233,12173709.14,162.10,116,175,864,1029,4754,1000,281796,281636,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,27,69,0,82666962,12096730.98,156.18,79,169,862,1074,3698,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,28,70,0,82288968,12152297.26,161.59,78,174,886,1172,2120,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,29,71,0,82994725,12048958.53,159.28,80,176,887,1015,4023,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,30,72,0,82300792,12150551.36,152.75,85,174,863,1075,1252,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,31,73,0,82551272,12113683.72,168.12,78,192,890,1194,3516,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,32,74,0,82487082,12123110.38,154.73,76,166,806,1048,7363,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,33,75,0,82192977,12166489.60,158.88,78,174,856,1053,3484,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,34,76,0,82722905,12088550.32,158.89,75,172,863,1152,3674,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,35,77,0,82506821,12120210.04,159.47,120,180,863,1050,3805,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,36,78,0,82161369,12171170.13,159.41,77,178,861,1012,4212,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,37,79,0,82073311,12184228.80,169.17,78,185,891,1037,3926,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,38,80,0,82793663,12078219.08,159.48,79,175,859,1072,3983,1000,281796,281640,288.40,18.02,1,compact,0,
dashmap_random_keys_1t_10000000m,dashmap,6.0.0,random_keys,1,10000000,1000000,39,81,0,82434547,12130836.36,154.91,77,168,858,1026,4241,1000,281796,281640,288.40,18.02,1,compact,0,
