run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,23,65,0,28085215,35605922.90,35.04,32,50,55,115,181,1000,43524,43524,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,24,66,0,28073631,35620614.95,34.90,33,48,54,117,399,1000,43524,43524,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,25,67,0,27974822,35746429.41,35.21,32,50,55,120,206,1000,43524,43524,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,26,68,0,28136421,35541123.02,35.28,32,48,54,116,480,1000,43524,43524,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,27,69,0,28159108,35512488.53,35.00,32,49,54,112,131,1000,43524,43524,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,28,70,0,28000320,35713877.56,36.12,32,49,55,119,477,1000,43524,43524,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,29,71,0,28062393,35634879.75,35.60,32,50,56,116,393,1000,43524,43524,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,30,72,0,28137065,35540309.55,34.84,32,48,54,117,375,1000,43524,43524,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,31,73,0,27966812,35756667.58,34.45,32,48,54,114,146,1000,43524,43524,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,32,74,0,28079698,35612918.63,35.01,33,49,56,119,135,1000,43524,43524,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,33,75,0,28073785,35620419.55,35.08,32,49,54,111,538,1000,43524,43524,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,34,76,0,28090764,35598889.37,35.22,33,48,55,116,542,1000,43524,43524,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,35,77,0,27984078,35734605.94,35.49,32,48,54,115,547,1000,43524,43524,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,36,78,0,27958840,35766863.00,35.06,32,49,55,118,355,1000,43524,43524,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,37,79,0,28032984,35672263.79,35.26,32,49,55,123,138,1000,43524,43524,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,38,80,0,28042544,35660102.74,35.84,33,50,55,121,420,1000,43524,43524,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_1000000m,parallel-hashmap,2.0.0,resize_stress,1,1000000,1000000,39,81,0,28045307,35656589.53,37.58,32,48,54,119,1932,1000,43524,43524,44.57,2.79,1,spread,0,
