run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,10,52,0,5076228,196996667.60,20.35,20,21,21,22,28,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,11,53,0,5091863,196391772.52,20.40,20,21,21,22,54,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,12,54,0,5074365,197068992.87,20.32,20,21,21,22,30,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,13,55,0,5077262,196956548.63,20.39,20,21,21,22,30,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,14,56,0,5092762,196357104.46,20.39,20,21,21,22,30,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,15,57,0,5075987,197006020.70,20.34,20,21,21,22,29,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,16,58,0,5078263,196917725.61,20.36,20,21,21,22,26,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,17,59,0,5076035,197004157.77,20.37,20,21,21,22,30,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,18,60,0,5079648,196864034.67,20.39,20,21,21,22,29,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,19,61,0,5077836,196934284.60,20.36,20,21,21,22,30,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,20,62,0,5076508,196985802.05,20.36,20,21,21,22,30,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,21,63,0,5116637,195440872.59,20.41,20,21,21,22,29,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,22,64,0,5099520,196096887.55,20.46,20,21,21,24,35,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,23,65,0,5076287,196994377.98,20.36,20,21,21,22,29,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,24,66,0,5107066,195807142.50,20.38,20,21,21,22,27,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,25,67,0,5077179,196959768.41,20.33,20,21,21,22,29,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,26,68,0,5079093,196885546.30,20.36,20,21,21,22,29,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,27,69,0,5074003,197083052.57,20.34,20,21,21,22,28,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,28,70,0,5138651,194603603.16,20.36,20,21,21,22,29,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,29,71,0,5124437,195143388.43,20.41,20,21,22,23,35,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,30,72,0,5076217,196997094.49,20.35,20,21,21,22,29,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,31,73,0,5078234,196918850.14,20.37,20,21,21,22,29,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,32,74,0,5076719,196977614.87,20.35,20,21,21,22,29,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,33,75,0,5078019,196927187.55,20.44,20,21,21,22,99,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,34,76,0,5121721,195246871.12,20.37,20,21,21,22,29,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,35,77,0,5077094,196963065.88,20.36,20,21,21,22,28,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,36,78,0,5076070,197002799.41,20.32,20,21,21,22,28,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,37,79,0,5076712,196977886.47,20.35,20,21,21,22,31,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,38,80,0,5077193,196959225.30,20.39,20,21,21,22,29,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_only_1t_10000000m,parallel-hashmap,2.0.0,read_only,1,10000000,1000000,39,81,0,5075912,197008931.60,20.39,20,21,21,22,29,1000,282372,282372,28.91,1.81,1,spread,0,
