run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,12,54,0,29807485,33548620.42,78.10,65,128,141,295,3137,1000,37960,37960,27.88,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,13,55,0,29963978,33373405.89,75.30,64,89,133,152,4700,1000,37960,37960,27.90,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,14,56,0,29768789,33592229.77,70.37,64,94,133,149,352,1000,37960,37960,27.89,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,15,57,0,30276804,33028585.18,75.97,65,125,139,151,3402,1000,37960,37960,27.90,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,16,58,0,29818597,33536118.42,73.03,65,124,134,150,560,1000,37960,37960,27.90,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,17,59,0,29888817,33457329.54,71.95,64,123,136,148,438,1000,37960,37960,27.90,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,18,60,0,29846750,33504485.41,72.12,65,122,136,156,371,1000,37960,37960,27.90,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,19,61,0,29830725,33522483.95,71.64,65,115,139,150,508,1000,37960,37960,27.89,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,20,62,0,29928330,33413157.37,71.88,65,96,136,156,477,1000,37960,37960,27.89,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,21,63,0,29891586,33454230.23,72.96,65,117,133,149,523,1000,37960,37960,27.90,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,22,64,0,29753782,33609172.78,71.20,64,89,134,149,499,1000,37960,37960,27.88,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,23,65,0,29906039,33438062.46,71.18,64,94,136,156,463,1000,37960,37960,27.90,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,24,66,0,29718252,33649354.61,72.33,65,121,135,151,500,1000,37960,37960,27.90,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,25,67,0,29839276,33512877.46,70.87,65,91,134,149,308,1000,37960,37960,27.89,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,26,68,0,29781923,33577415.40,73.48,64,121,136,150,2412,1000,37960,37960,27.89,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,27,69,0,29876246,33471407.35,73.48,65,126,139,154,429,1000,37960,37960,27.89,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,28,70,0,29814204,33541059.83,72.02,65,122,136,148,414,1000,37960,37960,27.90,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,29,71,0,29837231,33515174.38,72.81,65,96,136,169,552,1000,37960,37960,27.89,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,30,72,0,29838149,33514143.25,96.62,64,94,138,157,24837,1000,37960,37960,27.89,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,31,73,0,29889026,33457095.59,72.67,66,120,137,151,513,1000,37960,37960,27.89,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,32,74,0,29864815,33484218.80,70.63,63,120,135,148,442,1000,37960,37960,27.89,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,33,75,0,29890099,33455894.54,72.07,65,121,136,153,496,1000,37960,37960,27.90,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,34,76,0,29700946,33668961.25,72.90,65,122,137,151,490,1000,37960,37960,27.90,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,35,77,0,29844737,33506745.26,71.61,65,125,136,150,236,1000,37960,37960,27.90,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,36,78,0,29931042,33410129.86,78.68,65,126,140,186,2922,1000,37960,37960,27.90,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,37,79,0,30164059,33152037.00,97.25,64,118,139,151,24790,1000,37960,37960,27.88,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,38,80,0,29940080,33400044.36,72.38,65,99,137,155,501,1000,37960,37960,27.89,1.74,1,compact,0,
dashmap_balanced_1t_1000000m,dashmap,6.0.0,balanced,1,1000000,1000000,39,81,0,29847302,33503865.78,71.84,65,123,137,148,463,1000,37960,37960,27.91,1.74,1,compact,0,
