run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,11,53,0,27945845,35783494.83,35.13,32,48,54,124,459,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,12,54,0,27778282,35999346.54,34.98,30,49,55,122,535,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,13,55,0,27883230,35863850.78,34.95,30,49,54,123,199,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,14,56,0,27808016,35960853.88,34.65,32,49,53,120,208,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,15,57,0,27814364,35952646.63,35.30,31,49,55,126,376,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,16,58,0,27707652,36091113.03,34.99,31,49,54,119,521,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,17,59,0,27806257,35963128.73,34.74,31,48,54,116,215,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,18,60,0,27939255,35791935.04,35.43,31,47,53,125,477,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,19,61,0,27820477,35944746.74,35.28,31,49,55,122,397,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,20,62,0,27688501,36116075.77,35.18,31,49,55,122,355,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,21,63,0,28089403,35600614.22,35.79,32,49,55,118,538,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,22,64,0,27704522,36095190.53,34.98,31,48,53,114,569,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,23,65,0,27703588,36096407.44,35.50,32,49,54,118,461,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,24,66,0,27769393,36010869.95,34.79,31,48,54,121,216,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,25,67,0,27943036,35787092.00,35.62,32,50,55,122,354,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,26,68,0,27783755,35992255.19,35.11,30,49,55,122,423,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,27,69,0,27844617,35913584.30,35.01,32,47,55,124,322,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,28,70,0,27809267,35959236.18,34.81,31,48,53,115,480,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,29,71,0,27827630,35935507.26,35.76,31,48,55,125,580,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,30,72,0,27784312,35991533.64,35.19,32,49,54,120,235,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,31,73,0,27806249,35963139.08,35.13,31,49,55,122,557,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,32,74,0,27762877,36019321.77,34.85,32,49,54,118,201,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,33,75,0,27823055,35941416.21,35.24,31,48,54,120,472,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,34,76,0,27623691,36200810.38,34.68,31,49,55,116,215,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,35,77,0,27861540,35891770.52,35.15,32,48,54,122,204,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,36,78,0,27717806,36077891.59,35.37,32,49,55,127,227,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,37,79,0,27857465,35897020.78,34.78,32,48,54,122,207,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,38,80,0,27742838,36045338.98,35.56,32,48,55,121,478,1000,46248,46248,47.36,2.96,1,spread,0,
phmap_sequential_keys_1t_100000m,parallel-hashmap,2.0.0,sequential_keys,1,100000,1000000,39,81,0,27780599,35996344.07,34.76,31,48,53,118,200,1000,46248,46248,47.36,2.96,1,spread,0,
