run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,22,64,0,34116278,29311521.03,50.97,51,62,65,71,261,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,23,65,0,34214179,29227648.57,51.20,50,62,67,123,262,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,24,66,0,33983036,29426446.77,51.31,50,62,65,136,246,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,25,67,0,33967945,29439520.11,50.87,49,62,66,130,257,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,26,68,0,34163389,29271100.71,51.64,50,63,66,135,260,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,27,69,0,34088786,29335160.25,51.32,50,63,67,135,380,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,28,70,0,33897398,29500789.41,50.88,50,63,67,80,222,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,29,71,0,34112963,29314369.44,50.71,49,61,66,134,259,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,30,72,0,34043772,29373948.34,50.26,49,61,65,78,280,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,31,73,0,34092344,29332098.73,51.57,50,63,67,77,476,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,32,74,0,34122160,29306468.29,50.85,50,62,66,116,228,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,33,75,0,33846158,29545450.92,50.84,50,62,66,76,262,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,34,76,0,34016916,29397138.76,51.27,50,63,67,80,265,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,35,77,0,34126105,29303080.44,54.74,50,63,66,138,2964,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,36,78,0,34031468,29384568.42,50.68,49,62,65,76,339,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,37,79,0,34181029,29255994.60,50.54,50,61,65,78,262,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,38,80,0,34080907,29341942.10,52.70,51,64,68,128,420,1000,311592,311592,31.91,1.99,1,compact,0,
libcuckoo_read_majority_99_1t_10000000m,libcuckoo,master,read_majority_99,1,10000000,1000000,39,81,0,34094504,29330240.44,50.93,50,62,65,72,386,1000,311592,311592,31.91,1.99,1,compact,0,
