run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,29,71,0,33408461,29932537.15,50.44,50,62,65,73,203,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,30,72,0,33315056,30016458.62,49.88,50,61,65,71,243,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,31,73,0,33443258,29901392.98,50.39,50,61,66,73,285,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,32,74,0,33645911,29721293.62,49.90,49,62,66,72,237,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,33,75,0,33354242,29981194.00,50.24,50,61,65,72,254,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,34,76,0,33448045,29897113.57,50.66,50,62,66,71,247,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,35,77,0,33542771,29812683.04,50.79,50,62,67,75,232,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,36,78,0,33394882,29944708.29,50.53,50,62,65,74,229,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,37,79,0,33531105,29823055.34,50.14,50,61,66,74,223,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,38,80,0,33341896,29992295.58,50.92,51,62,66,74,216,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,39,81,0,33325179,30007340.70,50.65,50,62,66,72,258,1000,35092,35092,35.93,2.25,1,spread,0,
