run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,14,56,0,23142314,43210890.67,49.65,41,58,64,144,1015,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,15,57,0,23167190,43164492.54,59.55,42,59,67,144,9815,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,16,58,0,23084830,43318490.97,50.85,42,60,75,145,861,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,17,59,0,23082789,43322321.23,51.81,42,59,80,341,1285,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,18,60,0,23100956,43288251.79,51.79,41,58,67,167,1991,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,19,61,0,23092608,43303900.54,49.88,42,59,65,167,862,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,20,62,0,23010596,43458239.85,58.47,41,60,85,353,4303,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,21,63,0,23639351,42302345.78,50.82,41,60,72,218,955,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,22,64,0,23016245,43447573.66,50.16,41,59,69,173,905,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,23,65,0,22987020,43502811.59,50.53,41,58,69,198,931,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,24,66,0,23093389,43302436.03,50.27,42,58,66,154,959,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,25,67,0,23092008,43305025.70,51.14,41,59,67,167,1012,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,26,68,0,24352391,41063729.64,52.20,42,60,72,198,1093,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,27,69,0,23021869,43436959.87,50.81,41,61,78,176,903,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,28,70,0,23201884,43099948.26,50.44,42,58,66,153,1057,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,29,71,0,23158252,43181152.01,53.57,42,59,81,430,2170,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,30,72,0,23179013,43142475.48,50.57,41,59,67,154,1153,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,31,73,0,23157139,43183227.43,49.85,42,58,64,151,899,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,32,74,0,23055127,43374300.22,60.08,41,60,77,275,9703,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,33,75,0,23106144,43278532.32,52.04,41,61,73,167,1997,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,34,76,0,23040662,43401530.74,50.68,42,58,65,190,909,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,35,77,0,23142494,43210554.58,52.21,42,60,73,152,2016,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,36,78,0,23136091,43222513.26,50.47,42,59,68,149,964,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,37,79,0,23241930,43025686.77,52.59,42,59,80,189,2107,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,38,80,0,23024399,43432186.87,50.19,42,60,74,143,919,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_sequential_keys_1t_1000000m,parallel-hashmap,2.0.0,sequential_keys,1,1000000,1000000,39,81,0,23080219,43327145.21,50.88,41,58,70,179,963,1000,38656,38656,39.58,2.47,1,spread,0,
