run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_resize_stress_1t_1000000m,libcuckoo,master,resize_stress,1,1000000,1000000,24,66,0,67773882,14754946.46,84.55,60,148,201,379,1100,1000,49436,49436,50.62,3.16,1,compact,0,
libcuckoo_resize_stress_1t_1000000m,libcuckoo,master,resize_stress,1,1000000,1000000,25,67,0,68151562,14673178.00,85.39,60,147,210,382,1105,1000,49436,49436,50.62,3.16,1,compact,0,
libcuckoo_resize_stress_1t_1000000m,libcuckoo,master,resize_stress,1,1000000,1000000,26,68,0,67625224,14787381.70,86.39,61,139,206,495,1034,1000,49436,49436,50.62,3.16,1,compact,0,
libcuckoo_resize_stress_1t_1000000m,libcuckoo,master,resize_stress,1,1000000,1000000,27,69,0,67694405,14772269.58,84.80,60,142,202,442,1038,1000,49436,49436,50.62,3.16,1,compact,0,
libcuckoo_resize_stress_1t_1000000m,libcuckoo,master,resize_stress,1,1000000,1000000,28,70,0,67569382,14799602.58,85.57,60,141,215,460,1109,1000,49436,49436,50.62,3.16,1,compact,0,
libcuckoo_resize_stress_1t_1000000m,libcuckoo,master,resize_stress,1,1000000,1000000,29,71,0,67751985,14759715.16,85.50,60,148,214,448,1058,1000,49436,49436,50.62,3.16,1,compact,0,
libcuckoo_resize_stress_1t_1000000m,libcuckoo,master,resize_stress,1,1000000,1000000,30,72,0,67766364,14756583.37,85.33,60,146,211,439,1055,1000,49436,49436,50.62,3.16,1,compact,0,
libcuckoo_resize_stress_1t_1000000m,libcuckoo,master,resize_stress,1,1000000,1000000,31,73,0,67657764,14780269.71,86.51,60,142,209,474,1031,1000,49436,49436,50.62,3.16,1,compact,0,
libcuckoo_resize_stress_1t_1000000m,libcuckoo,master,resize_stress,1,1000000,1000000,32,74,0,67594599,14794081.40,86.23,60,145,196,464,1030,1000,49436,49436,50.62,3.16,1,compact,0,
libcuckoo_resize_stress_1t_1000000m,libcuckoo,master,resize_stress,1,1000000,1000000,33,75,0,67822351,14744401.89,86.41,61,143,210,446,1158,1000,49436,49436,50.62,3.16,1,compact,0,
libcuckoo_resize_stress_1t_1000000m,libcuckoo,master,resize_stress,1,1000000,1000000,34,76,0,67727574,14765034.99,85.25,61,146,207,443,1028,1000,49436,49436,50.62,3.16,1,compact,0,
libcuckoo_resize_stress_1t_1000000m,libcuckoo,master,resize_stress,1,1000000,1000000,35,77,0,67786726,14752150.74,84.91,61,145,210,406,1057,1000,49436,49436,50.62,3.16,1,compact,0,
libcuckoo_resize_stress_1t_1000000m,libcuckoo,master,resize_stress,1,1000000,1000000,36,78,0,67746089,14760999.71,85.63,60,145,217,424,1096,1000,49436,49436,50.62,3.16,1,compact,0,
libcuckoo_resize_stress_1t_1000000m,libcuckoo,master,resize_stress,1,1000000,1000000,37,79,0,67619583,14788615.30,86.50,60,148,220,450,1034,1000,49436,49436,50.62,3.16,1,compact,0,
libcuckoo_resize_stress_1t_1000000m,libcuckoo,master,resize_stress,1,1000000,1000000,38,80,0,67548350,14804210.61,85.52,60,145,213,450,1032,1000,49436,49436,50.62,3.16,1,compact,0,
libcuckoo_resize_stress_1t_1000000m,libcuckoo,master,resize_stress,1,1000000,1000000,39,81,0,67673561,14776819.56,85.62,60,147,214,439,1056,1000,49436,49436,50.62,3.16,1,compact,0,
