run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,10,52,0,36099888,27700916.97,57.66,48,106,113,133,495,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,11,53,0,38450604,26007393.80,64.59,48,113,119,170,509,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,12,54,0,36079471,27716592.63,56.48,47,107,114,123,393,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,13,55,0,36036833,27749386.30,56.03,47,106,113,121,474,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,14,56,0,36212818,27614531.41,58.34,47,107,114,136,479,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,15,57,0,36106521,27695828.13,57.81,47,107,113,131,851,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,16,58,0,36065443,27727373.26,56.76,47,105,114,131,463,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,17,59,0,36153607,27659757.43,58.89,47,105,114,127,2335,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,18,60,0,36073468,27721204.96,60.44,47,105,114,153,2478,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,19,61,0,36062384,27729725.25,58.52,47,106,114,171,534,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,20,62,0,36134413,27674449.84,58.45,47,106,115,130,527,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,21,63,0,36097156,27703013.50,58.58,47,106,115,140,523,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,22,64,0,36084948,27712385.78,59.06,47,107,115,126,2606,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,23,65,0,36121895,27684040.39,56.97,47,106,114,125,521,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,24,66,0,36015094,27766136.05,60.09,47,105,115,154,2509,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,25,67,0,36181070,27638762.48,61.30,47,108,114,133,3177,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,26,68,0,36160986,27654113.19,58.39,47,106,114,131,477,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,27,69,0,36111968,27691650.59,59.48,47,106,116,303,533,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,28,70,0,36058443,27732755.96,58.13,47,106,114,132,529,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,29,71,0,36199190,27624927.52,58.30,47,108,115,129,489,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,30,72,0,36073929,27720850.70,58.02,47,107,115,131,459,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,31,73,0,36098490,27701989.75,57.23,47,105,114,129,492,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,32,74,0,36258661,27579617.46,57.30,47,106,114,128,522,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,33,75,0,36125087,27681594.23,56.94,47,106,115,131,450,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,34,76,0,36183949,27636563.38,59.42,47,107,113,132,2775,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,35,77,0,36237851,27595455.37,58.19,47,106,115,143,487,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,36,78,0,36292001,27554281.18,58.68,47,107,114,175,524,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,37,79,0,36116507,27688170.40,60.79,47,108,115,131,3156,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,38,80,0,35997979,27779337.28,56.07,47,106,114,125,425,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_insert_only_1t_1000000m,libcuckoo,master,insert_only,1,1000000,1000000,39,81,0,36505584,27393069.51,58.48,47,107,116,155,473,1000,35104,35104,35.95,2.25,1,spread,0,
