run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,11,53,0,11106216,90039667.88,28.68,22,22,49,199,488,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,12,54,0,11083367,90225289.84,28.64,22,22,118,197,396,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,13,55,0,11018414,90757163.42,27.97,22,22,40,169,444,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,14,56,0,11071203,90324420.93,30.06,22,22,116,205,570,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,15,57,0,11094794,90132362.98,28.97,22,22,123,193,484,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,16,58,0,11043989,90546993.48,27.06,21,22,23,191,461,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,17,59,0,10992065,90974716.76,26.74,21,22,23,194,386,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,18,60,0,11028094,90677500.57,27.56,22,22,26,197,332,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,19,61,0,11104737,90051659.94,29.30,22,22,35,205,451,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,20,62,0,11047137,90521191.15,28.51,22,22,120,193,360,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,21,63,0,11077655,90271812.94,28.48,22,22,25,201,547,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,22,64,0,11085048,90211607.56,28.25,22,22,50,199,410,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,23,65,0,11067709,90352935.73,30.81,22,22,124,204,836,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,24,66,0,11102863,90066859.33,29.18,22,22,53,201,514,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,25,67,0,11114461,89972874.08,27.63,21,22,23,199,540,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,26,68,0,11044093,90546140.82,29.35,22,22,125,201,244,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,27,69,0,11099709,90092451.97,31.26,22,32,119,208,542,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,28,70,0,11071643,90320831.33,27.60,22,22,23,202,508,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,29,71,0,11118710,89938491.07,29.49,22,23,123,194,571,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,30,72,0,11203259,89259741.29,28.99,22,22,123,198,364,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,31,73,0,11037295,90601909.25,28.03,21,22,23,200,424,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,32,74,0,12119434,82512104.11,29.83,22,22,115,203,444,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,33,75,0,11078185,90267494.18,27.81,22,22,27,200,469,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,34,76,0,11043231,90553208.57,28.74,21,22,121,199,427,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,35,77,0,11109904,90009778.66,29.31,22,22,34,205,506,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,36,78,0,11063337,90388641.33,28.07,22,22,120,198,211,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,37,79,0,11083715,90222457.00,28.57,22,23,122,195,214,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,38,80,0,11044750,90540754.66,27.29,22,22,25,158,322,1000,282372,282372,28.91,1.81,1,spread,0,
phmap_read_majority_95_1t_10000000m,parallel-hashmap,2.0.0,read_majority_95,1,10000000,1000000,39,81,0,11107309,90030807.64,26.41,22,22,23,141,372,1000,282372,282372,28.91,1.81,1,spread,0,
