run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,29,71,0,22469729,44504319.57,63.49,59,71,126,140,547,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,30,72,0,22371790,44699150.14,70.70,59,75,126,145,6686,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,31,73,0,22339639,44763480.73,62.54,59,72,122,141,400,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,32,74,0,22376986,44688770.86,62.34,59,71,116,142,416,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,33,75,0,22461219,44521181.15,63.91,59,73,126,145,498,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,34,76,0,22386574,44669631.00,61.71,58,71,116,140,276,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,35,77,0,22356982,44728756.32,61.34,59,70,85,140,371,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,36,78,0,22351238,44740251.08,62.03,58,72,121,139,280,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,37,79,0,22513997,44416813.24,62.80,59,73,122,139,305,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,38,80,0,22318395,44806089.33,61.68,58,71,114,136,355,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,39,81,0,22480955,44482096.07,62.17,59,71,122,138,387,1000,38272,37960,38.87,2.43,1,spread,0,
