run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,13,55,0,1,10472829,95485183.61,44.28,43,54,56,70,148,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,14,56,0,1,10473796,95476367.88,44.67,43,54,56,72,167,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,15,57,0,1,10464994,95556672.08,44.43,43,54,57,73,190,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,16,58,0,1,10466292,95544821.41,44.44,43,54,56,69,170,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,17,59,0,1,10462778,95576910.84,44.30,42,53,56,68,179,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,18,60,0,1,10470230,95508885.67,44.49,43,54,56,64,225,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,19,61,0,1,10487126,95355009.56,45.10,44,55,57,72,195,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,20,62,0,1,10476160,95454823.14,44.41,43,53,56,70,149,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,21,63,0,1,10464496,95561219.58,44.03,43,53,56,63,173,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,22,64,0,1,10486728,95358628.54,44.22,43,53,56,70,174,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,23,65,0,1,10460129,95601115.44,44.10,42,53,56,69,221,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,24,66,0,1,10468630,95523483.02,44.59,43,54,57,70,162,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,25,67,0,1,10470206,95509104.60,45.04,44,54,57,70,209,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,26,68,0,1,10467300,95535620.46,45.02,44,54,57,76,175,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,27,69,0,1,10457656,95623722.95,44.78,43,54,57,71,177,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,28,70,0,1,10457771,95622671.41,44.45,43,54,56,69,184,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,29,71,0,1,10491743,95313047.60,44.25,42,53,56,66,168,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,30,72,0,1,10464776,95558662.70,44.26,43,54,56,70,162,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,31,73,0,1,10473779,95476522.85,44.15,42,53,56,73,167,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,32,74,0,1,10447209,95719344.76,43.79,42,53,56,62,177,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,33,75,0,1,10477076,95446477.62,44.21,42,54,56,71,193,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,34,76,0,1,10471447,95497785.55,44.42,43,54,56,68,166,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,35,77,0,1,10469103,95519167.21,46.29,42,53,56,71,2229,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,36,78,0,1,10462215,95582054.09,44.16,42,53,56,64,168,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,37,79,0,1,10493657,95295662.89,43.93,41,53,56,69,283,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,38,80,0,1,10455760,95641062.92,44.09,42,53,56,69,175,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_99_2t_100000m,dashmap,6.0.0,read_majority_99,2,100000,1000000,39,81,0,1,10466799,95540193.33,44.09,42,53,56,68,178,1000,5304,5304,54.31,3.39,1,compact,0,
