run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,21,63,0,5850101,170937219.72,22.32,22,22,23,26,143,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,22,64,0,5851376,170899972.93,21.57,22,22,22,23,58,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,23,65,0,5846656,171037940.32,22.61,22,22,22,44,427,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,24,66,0,5830095,171523791.64,22.23,22,22,22,53,123,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,25,67,0,5898061,169547246.12,22.38,22,22,22,51,145,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,26,68,0,5843081,171142587.28,22.36,22,22,22,58,141,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,27,69,0,5839633,171243638.08,22.81,22,22,22,57,561,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,28,70,0,5842755,171152136.28,21.86,22,22,22,23,73,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,29,71,0,5868500,170401295.05,22.13,22,22,23,47,128,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,30,72,0,5834890,171382836.69,22.14,22,22,23,37,136,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,31,73,0,5885172,169918568.23,22.18,22,22,22,30,152,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,32,74,0,5871607,170311126.07,22.34,22,22,23,44,149,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,33,75,0,5842166,171169391.63,21.93,22,22,22,23,226,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,34,76,0,5846820,171033142.80,22.02,22,22,22,27,133,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,35,77,0,5849393,170957909.65,22.53,22,22,23,54,152,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,36,78,0,5881424,170026850.64,22.19,22,22,23,29,141,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,37,79,0,5885294,169915045.88,22.35,22,22,23,33,187,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,38,80,0,5841898,171177244.11,22.16,22,22,22,55,151,1000,38660,38660,39.59,2.47,1,spread,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,39,81,0,5846078,171054850.79,21.73,22,22,22,23,87,1000,38660,38660,39.59,2.47,1,spread,0,
