run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_random_keys_1t_10000000m,parallel-hashmap,2.0.0,random_keys,1,10000000,1000000,27,69,0,54755506,18263003.54,244.30,43,128,141,471,166385,1000,282372,282372,289.15,18.07,1,compact,0,
phmap_random_keys_1t_10000000m,parallel-hashmap,2.0.0,random_keys,1,10000000,1000000,28,70,0,54243956,18435233.60,232.67,43,128,141,474,154102,1000,282372,282372,289.15,18.07,1,compact,0,
phmap_random_keys_1t_10000000m,parallel-hashmap,2.0.0,random_keys,1,10000000,1000000,29,71,0,54957325,18195936.57,235.24,44,126,138,456,154179,1000,282372,282372,289.15,18.07,1,compact,0,
phmap_random_keys_1t_10000000m,parallel-hashmap,2.0.0,random_keys,1,10000000,1000000,30,72,0,54371053,18392139.66,234.59,44,129,149,412,157181,1000,282372,282372,289.15,18.07,1,compact,0,
phmap_random_keys_1t_10000000m,parallel-hashmap,2.0.0,random_keys,1,10000000,1000000,31,73,0,54512871,18344291.57,236.82,45,129,144,474,153388,1000,282372,282372,289.15,18.07,1,compact,0,
phmap_random_keys_1t_10000000m,parallel-hashmap,2.0.0,random_keys,1,10000000,1000000,32,74,0,54814996,18243182.94,242.95,44,129,152,481,160923,1000,282372,282372,289.15,18.07,1,compact,0,
phmap_random_keys_1t_10000000m,parallel-hashmap,2.0.0,random_keys,1,10000000,1000000,33,75,0,54619346,18308531.19,231.82,43,126,141,469,154231,1000,282372,282372,289.15,18.07,1,compact,0,
phmap_random_keys_1t_10000000m,parallel-hashmap,2.0.0,random_keys,1,10000000,1000000,34,76,0,54625162,18306581.86,235.31,43,126,137,415,156352,1000,282372,282372,289.15,18.07,1,compact,0,
phmap_random_keys_1t_10000000m,parallel-hashmap,2.0.0,random_keys,1,10000000,1000000,35,77,0,54324175,18408010.80,251.06,43,126,139,453,173587,1000,282372,282372,289.15,18.07,1,compact,0,
phmap_random_keys_1t_10000000m,parallel-hashmap,2.0.0,random_keys,1,10000000,1000000,36,78,0,54704984,18279870.08,240.60,43,129,144,452,162126,1000,282372,282372,289.15,18.07,1,compact,0,
phmap_random_keys_1t_10000000m,parallel-hashmap,2.0.0,random_keys,1,10000000,1000000,37,79,0,54320462,18409269.05,90.19,44,133,160,885,3719,1000,282372,282372,289.15,18.07,1,compact,0,
phmap_random_keys_1t_10000000m,parallel-hashmap,2.0.0,random_keys,1,10000000,1000000,38,80,0,54757911,18262201.42,237.31,44,128,146,482,157680,1000,282372,282372,289.15,18.07,1,compact,0,
phmap_random_keys_1t_10000000m,parallel-hashmap,2.0.0,random_keys,1,10000000,1000000,39,81,0,53965344,18530410.92,80.76,44,127,141,451,999,1000,282372,282372,289.15,18.07,1,compact,0,
