run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,11,53,0,1,63120460,15842723.58,180.41,88,196,1050,1429,4119,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,12,54,0,1,62738229,15939244.95,189.99,123,191,1028,1517,8264,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,13,55,0,1,63046427,15861327.08,187.69,87,204,1109,1399,4166,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,14,56,0,1,62532541,15991673.84,192.74,97,209,1139,1398,3127,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,15,57,0,1,62934249,15889599.32,195.43,125,204,1118,1458,4821,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,16,58,0,1,62710159,15946379.60,191.12,98,203,1089,1506,4086,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,17,59,0,1,62758203,15934171.98,192.51,109,190,1143,1373,8914,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,18,60,0,1,62575030,15980815.35,175.25,120,192,633,1335,4157,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,19,61,0,1,62806812,15921839.82,196.57,125,222,1109,1376,3995,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,20,62,0,1,63028460,15865848.54,197.37,89,217,1120,1448,4159,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,21,63,0,1,62720445,15943764.43,196.81,123,206,1123,1526,3995,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,22,64,0,1,63034239,15864393.95,182.84,127,197,1003,1415,4352,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,23,65,0,1,62810125,15921000.00,202.70,123,210,1102,1473,3912,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,24,66,0,1,63048915,15860701.17,190.62,122,199,1075,1442,4227,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,25,67,0,1,62996418,15873918.42,216.38,126,200,1117,1433,25811,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,26,68,0,1,63102014,15847354.73,196.47,97,210,1128,1452,4133,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,27,69,0,1,62721017,15943619.03,186.86,121,199,1105,1410,4001,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,28,70,0,1,62932300,15890091.42,198.51,116,205,1127,1427,10897,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,29,71,0,1,62794418,15924982.38,184.06,124,203,1075,1359,4692,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,30,72,0,1,62948481,15886006.84,197.87,124,210,1160,1443,4116,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,31,73,0,1,62764042,15932689.61,183.59,88,194,1071,1460,4103,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,32,74,0,1,64088293,15603473.79,176.32,89,202,1046,1321,4219,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,33,75,0,1,62912072,15895200.53,210.58,120,223,1158,1529,8638,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,34,76,0,1,62938883,15888429.41,187.79,118,212,1100,1394,4368,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,35,77,0,1,63127249,15841019.78,187.53,94,202,1082,1391,4108,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,36,78,0,1,62955718,15884180.69,189.01,98,224,1080,1399,4671,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,37,79,0,1,63083056,15852117.25,189.99,126,213,1109,1435,4248,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,38,80,0,1,63052391,15859826.79,187.17,118,204,1129,1471,3009,1000,281688,281636,288.40,18.02,1,spread,0,
dashmap_random_keys_2t_10000000m,dashmap,6.0.0,random_keys,2,10000000,1000000,39,81,0,1,62767088,15931916.42,209.06,89,204,1088,1503,26059,1000,281688,281636,288.40,18.02,1,spread,0,
