run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,15,57,0,48977258,20417639.55,73.32,54,119,156,419,613,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,16,58,0,48866685,20463839.53,75.11,54,128,169,402,563,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,17,59,0,49042798,20390353.75,72.64,54,127,162,305,523,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,18,60,0,49003288,20406793.93,72.70,54,119,151,390,671,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,19,61,0,49034588,20393767.76,75.81,55,128,168,328,2084,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,20,62,0,48978142,20417271.03,78.36,55,125,154,323,6188,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,21,63,0,48896045,20451551.86,73.21,54,125,165,335,489,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,22,64,0,48979154,20416849.18,72.69,54,128,166,343,640,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,23,65,0,49033457,20394238.16,74.26,55,126,171,337,685,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,24,66,0,48955528,20426702.37,73.92,55,123,172,364,662,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,25,67,0,48987593,20413332.00,73.40,54,123,167,332,690,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,26,68,0,49039393,20391769.53,73.63,55,124,166,318,639,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,27,69,0,49223621,20315449.77,72.85,54,124,167,306,549,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,28,70,0,49114724,20360493.12,75.20,55,122,162,403,758,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,29,71,0,48953860,20427398.37,73.46,55,124,162,290,690,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,30,72,0,48890237,20453981.44,73.85,54,125,162,317,591,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,31,73,0,49137857,20350907.86,75.50,54,127,172,411,676,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,32,74,0,48978321,20417196.42,76.03,55,126,158,318,3001,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,33,75,0,49019765,20399934.60,77.12,55,121,159,286,5587,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,34,76,0,48857584,20467651.45,73.24,54,124,161,326,542,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,35,77,0,48784392,20498359.39,74.11,55,125,164,347,602,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,36,78,0,48886898,20455378.45,73.49,54,128,156,306,612,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,37,79,0,48945260,20430987.60,73.51,55,126,163,301,669,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,38,80,0,48927876,20438246.70,74.29,54,124,166,471,603,1000,49204,49204,50.38,3.15,1,spread,0,
libcuckoo_insert_only_1t_100000m,libcuckoo,master,insert_only,1,100000,1000000,39,81,0,48977034,20417732.93,76.00,54,126,161,359,3305,1000,49204,49204,50.38,3.15,1,spread,0,
