run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,11,53,0,30615334,32663370.58,47.16,46,61,65,73,161,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,12,54,0,30397368,32897585.08,49.53,45,59,65,74,2880,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,13,55,0,30240465,33068274.58,46.71,45,60,64,70,157,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,14,56,0,30213390,33097907.91,46.74,46,59,64,70,114,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,15,57,0,30438191,32853463.60,47.01,46,60,64,71,150,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,16,58,0,30200461,33112077.33,46.33,45,58,64,75,140,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,17,59,0,30389831,32905744.03,47.15,46,59,65,72,144,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,18,60,0,30288208,33016149.39,47.14,47,60,64,73,171,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,19,61,0,30615109,32663610.64,47.69,47,61,65,75,125,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,20,62,0,30354723,32943802.52,56.99,46,59,65,74,10106,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,21,63,0,30289544,33014693.12,46.25,45,58,63,72,159,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,22,64,0,30261432,33045362.82,46.93,46,60,65,73,166,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,23,65,0,30265701,33040701.75,47.02,47,61,66,72,153,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,24,66,0,30243735,33064699.18,47.09,46,61,65,73,120,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,25,67,0,30793306,32474590.42,46.66,46,59,64,71,158,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,26,68,0,30199609,33113011.50,46.34,45,58,63,71,226,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,27,69,0,30235259,33073968.38,46.58,46,58,63,68,153,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,28,70,0,30289405,33014844.63,47.45,47,61,66,74,139,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,29,71,0,30510039,32776097.07,46.59,46,58,63,71,174,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,30,72,0,30287898,33016487.31,47.29,46,60,65,73,137,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,31,73,0,30220587,33090025.68,46.32,45,58,63,72,129,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,32,74,0,30558341,32724289.58,46.80,46,59,65,74,297,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,33,75,0,30446464,32844536.56,46.82,46,60,64,72,222,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,34,76,0,30380387,32915973.06,47.00,46,61,65,72,158,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,35,77,0,30444512,32846642.44,46.47,45,58,63,72,165,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,36,78,0,30511700,32774312.80,47.07,46,60,65,73,165,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,37,79,0,30389996,32905565.37,46.79,46,59,64,72,171,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,38,80,0,30276803,33028586.27,46.74,46,58,64,71,350,1000,16936,16936,173.42,10.84,1,compact,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,39,81,0,30395534,32899570.05,46.55,46,59,65,72,168,1000,16936,16936,173.42,10.84,1,compact,0,
