run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_majority_99_2t_10000000m,dashmap,6.0.0,read_majority_99,2,10000000,1000000,29,71,0,1,46863909,21338382.17,177.75,150,228,254,575,627,1000,282036,281668,28.84,1.80,1,spread,0,
dashmap_read_majority_99_2t_10000000m,dashmap,6.0.0,read_majority_99,2,10000000,1000000,30,72,0,1,46805282,21365110.03,180.14,152,227,254,554,660,1000,282036,281668,28.84,1.80,1,spread,0,
dashmap_read_majority_99_2t_10000000m,dashmap,6.0.0,read_majority_99,2,10000000,1000000,31,73,0,1,46749190,21390744.95,174.69,152,225,242,504,569,1000,282036,281668,28.84,1.80,1,spread,0,
dashmap_read_majority_99_2t_10000000m,dashmap,6.0.0,read_majority_99,2,10000000,1000000,32,74,0,1,46952208,21298252.90,176.39,150,227,247,521,637,1000,282036,281668,28.84,1.80,1,spread,0,
dashmap_read_majority_99_2t_10000000m,dashmap,6.0.0,read_majority_99,2,10000000,1000000,33,75,0,1,46778132,21377510.33,184.96,154,230,264,510,3762,1000,282036,281668,28.84,1.80,1,spread,0,
dashmap_read_majority_99_2t_10000000m,dashmap,6.0.0,read_majority_99,2,10000000,1000000,34,76,0,1,46803837,21365769.65,182.01,152,228,257,569,665,1000,282036,281668,28.84,1.80,1,spread,0,
dashmap_read_majority_99_2t_10000000m,dashmap,6.0.0,read_majority_99,2,10000000,1000000,35,77,0,1,46791014,21371624.90,179.55,150,228,259,522,643,1000,282036,281668,28.84,1.80,1,spread,0,
dashmap_read_majority_99_2t_10000000m,dashmap,6.0.0,read_majority_99,2,10000000,1000000,36,78,0,1,46753536,21388756.56,177.16,150,228,272,501,591,1000,282036,281668,28.84,1.80,1,spread,0,
dashmap_read_majority_99_2t_10000000m,dashmap,6.0.0,read_majority_99,2,10000000,1000000,37,79,0,1,46610825,21454243.73,184.32,152,229,290,556,2783,1000,282036,281668,28.84,1.80,1,spread,0,
dashmap_read_majority_99_2t_10000000m,dashmap,6.0.0,read_majority_99,2,10000000,1000000,38,80,0,1,47634832,20993041.39,182.60,152,227,291,541,599,1000,282036,281668,28.84,1.80,1,spread,0,
dashmap_read_majority_99_2t_10000000m,dashmap,6.0.0,read_majority_99,2,10000000,1000000,39,81,0,1,47039403,21258773.20,176.75,152,228,253,500,588,1000,282036,281668,28.84,1.80,1,spread,0,
