run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,15,57,0,1,20128419,49681000.78,63.86,49,76,96,181,4931,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,16,58,0,1,20144163,49642171.78,68.09,49,75,102,209,4339,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,17,59,0,1,20150387,49626838.43,65.25,49,80,108,190,4634,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,18,60,0,1,20119227,49703698.85,65.25,48,79,109,221,4882,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,19,61,0,1,20213391,49472154.38,66.15,49,79,97,174,4897,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,20,62,0,1,20146536,49636324.58,63.17,49,76,94,170,4863,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,21,63,0,1,20076450,49809602.79,65.27,49,78,97,185,4396,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,22,64,0,1,20124869,49689764.44,67.57,49,78,100,202,4678,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,23,65,0,1,20148572,49631308.86,64.36,49,78,102,168,5300,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,24,66,0,1,20206976,49487860.03,65.39,49,76,100,173,4870,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,25,67,0,1,20060772,49848530.26,65.75,48,74,101,201,4527,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,26,68,0,1,20048642,49878690.04,64.79,48,76,97,264,4885,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,27,69,0,1,20134504,49665986.31,70.01,49,79,101,246,4685,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,28,70,0,1,20161715,49598955.25,80.93,49,77,95,218,14324,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,29,71,0,1,20058141,49855068.82,63.52,48,78,96,159,4970,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,30,72,0,1,20098066,49756031.25,65.26,48,76,102,174,4538,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,31,73,0,1,20137481,49658644.00,65.47,48,74,93,213,4696,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,32,74,0,1,20092159,49770659.29,64.83,49,78,114,193,4166,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,33,75,0,1,20606396,48528621.89,64.40,48,79,103,177,5092,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,34,76,0,1,20152483,49621676.89,64.71,49,77,97,171,5089,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,35,77,0,1,20108763,49729563.18,62.11,48,77,94,170,2742,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,36,78,0,1,20196927,49512482.77,69.52,49,77,91,211,4558,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,37,79,0,1,20107736,49732103.11,63.88,49,76,97,170,4530,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,38,80,0,1,20109204,49728472.59,66.11,49,79,95,185,4569,1000,38680,38680,39.61,2.48,1,spread,0,
phmap_sequential_keys_2t_1000000m,parallel-hashmap,2.0.0,sequential_keys,2,1000000,1000000,39,81,0,1,20063188,49842527.52,64.97,49,79,110,189,4091,1000,38680,38680,39.61,2.48,1,spread,0,
