run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,10,52,0,6530739,153122028.00,23.51,22,22,22,131,210,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,11,53,0,6527870,153189325.16,23.39,22,22,22,128,259,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,12,54,0,6541618,152867379.29,23.12,22,22,22,121,202,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,13,55,0,6612042,151239208.70,22.43,22,22,22,27,193,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,14,56,0,6548007,152718224.03,23.07,22,22,22,128,205,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,15,57,0,6592605,151685107.78,22.44,21,22,22,23,240,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,16,58,0,6568137,152250173.83,22.08,21,22,22,23,222,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,17,59,0,6563985,152346478.55,22.43,22,22,23,23,198,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,18,60,0,6550456,152661127.71,23.74,22,22,22,131,216,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,19,61,0,6588365,151782726.06,24.80,21,22,22,125,1388,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,20,62,0,6575042,152090283.23,23.25,22,22,23,59,464,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,21,63,0,6615619,151157435.15,22.93,22,22,22,35,224,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,22,64,0,6604385,151414552.60,21.91,22,22,22,23,211,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,23,65,0,6581311,151945410.27,23.01,22,22,22,36,445,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,24,66,0,6553847,152582139.92,23.23,22,22,22,125,214,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,25,67,0,6623349,150981021.84,23.24,22,22,23,126,210,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,26,68,0,6645018,150488681.90,23.42,22,22,23,121,543,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,27,69,0,6553026,152601256.27,23.07,22,22,23,131,207,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,28,70,0,6561473,152404803.01,22.78,22,22,22,33,211,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,29,71,0,6584235,151877932.67,23.40,22,22,23,127,413,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,30,72,0,6554149,152575109.29,23.02,22,22,23,53,211,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,31,73,0,6582779,151911525.51,22.46,22,22,22,23,203,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,32,74,0,6575207,152086466.63,22.89,22,22,22,36,206,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,33,75,0,6557272,152502443.09,22.42,22,22,22,24,209,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,34,76,0,6582369,151920987.72,22.66,22,22,22,24,390,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,35,77,0,6564769,152328284.51,23.55,22,22,23,128,212,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,36,78,0,6588027,151790513.31,22.51,22,22,23,27,220,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,37,79,0,6574397,152105204.48,22.54,22,22,22,28,238,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,38,80,0,6628327,150867632.21,23.04,22,22,22,121,213,1000,282368,282368,28.91,1.81,1,spread,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,39,81,0,6569036,152229337.76,22.23,22,22,22,23,248,1000,282368,282368,28.91,1.81,1,spread,0,
