run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,18,60,0,40181138,24887299.11,61.64,56,74,84,116,2340,1000,21556,21556,110.74,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,19,61,0,40261510,24837617.86,61.27,57,78,87,150,529,1000,21556,21556,110.75,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,20,62,0,40172924,24892387.72,59.67,55,76,84,156,393,1000,21556,21556,110.74,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,21,63,0,40012665,24992086.88,59.52,57,77,88,129,190,1000,21556,21556,110.74,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,22,64,0,40142176,24911454.73,60.34,55,75,88,159,669,1000,21556,21556,110.75,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,23,65,0,40073248,24954303.68,59.13,55,74,81,130,522,1000,21556,21556,110.73,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,24,66,0,39967492,25020334.03,59.56,56,77,89,110,336,1000,21556,21556,110.75,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,25,67,0,39989281,25006701.17,61.58,56,77,86,159,570,1000,21556,21556,110.73,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,26,68,0,40533811,24670761.90,58.44,55,74,83,99,392,1000,21556,21556,110.76,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,27,69,0,40247625,24846186.58,59.53,56,75,89,106,400,1000,21556,21556,110.74,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,28,70,0,39649576,25220950.66,60.14,56,72,81,125,1053,1000,21556,21556,110.74,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,29,71,0,40079434,24950452.14,60.99,56,78,86,122,899,1000,21556,21556,110.74,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,30,72,0,40069101,24956886.35,60.90,55,76,84,143,661,1000,21556,21556,110.73,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,31,73,0,39852486,25092537.51,59.98,56,75,87,138,505,1000,21556,21556,110.76,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,32,74,0,39899338,25063072.48,59.40,55,74,86,110,801,1000,21556,21556,110.75,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,33,75,0,40051850,24967635.70,57.34,55,72,80,97,168,1000,21556,21556,110.73,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,34,76,0,40075389,24952970.51,58.97,56,73,83,119,265,1000,21556,21556,110.74,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,35,77,0,39943913,25035103.60,60.59,56,77,87,130,665,1000,21556,21556,110.68,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,36,78,0,40224869,24860242.55,62.76,56,77,87,141,1415,1000,21556,21556,110.76,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,37,79,0,39835965,25102944.04,61.10,56,75,86,110,1064,1000,21556,21556,110.73,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,38,80,0,40084702,24947173.11,59.30,56,75,84,119,390,1000,21556,21556,110.72,6.92,1,spread,0,
libcuckoo_balanced_1t_100000m,libcuckoo,master,balanced,1,100000,1000000,39,81,0,40179667,24888210.25,58.66,55,74,81,115,275,1000,21556,21556,110.73,6.92,1,spread,0,
