run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,29,71,0,49985847,20005662.80,77.21,71,87,96,157,1881,1000,311792,311792,31.93,2.00,1,spread,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,30,72,0,49888630,20044647.45,75.46,70,86,129,151,1097,1000,311792,311792,31.93,2.00,1,spread,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,31,73,0,50123323,19950792.17,77.09,72,88,130,157,880,1000,311792,311792,31.93,2.00,1,spread,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,32,74,0,49737769,20105445.42,76.41,71,87,133,155,1169,1000,311792,311792,31.93,2.00,1,spread,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,33,75,0,49950433,20019846.47,77.13,72,87,131,159,875,1000,311792,311792,31.93,2.00,1,spread,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,34,76,0,49798683,20080852.34,75.90,71,86,110,150,989,1000,311792,311792,31.93,2.00,1,spread,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,35,77,0,49838357,20064866.91,77.90,71,88,137,157,1256,1000,311792,311792,31.93,2.00,1,spread,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,36,78,0,49949544,20020202.79,76.73,71,87,133,153,1054,1000,311792,311792,31.93,2.00,1,spread,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,37,79,0,50118139,19952855.79,76.87,71,86,125,155,1039,1000,311792,311792,31.93,2.00,1,spread,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,38,80,0,49902951,20038895.09,78.31,71,88,140,162,1111,1000,311792,311792,31.93,2.00,1,spread,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,39,81,0,50165126,19934167.01,77.12,72,86,133,159,1053,1000,311792,311792,31.93,2.00,1,spread,0,
