run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,10,52,0,1,6354382,157371716.09,30.76,29,31,33,138,408,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,11,53,0,1,6313479,158391276.82,30.65,28,31,32,150,282,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,12,54,0,1,6340651,157712512.48,30.57,28,31,32,148,241,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,13,55,0,1,6338655,157762175.10,29.64,28,31,32,138,230,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,14,56,0,1,6340734,157710448.03,30.06,28,31,32,145,480,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,15,57,0,1,6323894,158130417.75,29.43,28,31,32,91,251,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,16,58,0,1,6337726,157785300.28,29.98,28,31,31,126,441,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,17,59,0,1,6339255,157747243.17,29.80,28,31,32,137,283,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,18,60,0,1,6365400,157099318.19,30.77,28,31,32,153,280,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,19,61,0,1,6352754,157412045.23,30.80,28,31,32,156,502,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,20,62,0,1,6333528,157889883.81,30.43,29,31,32,141,421,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,21,63,0,1,6342919,157656120.16,29.65,28,31,31,87,360,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,22,64,0,1,6336144,157824695.90,29.50,29,31,32,83,331,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,23,65,0,1,6336351,157819539.98,30.31,28,31,32,136,445,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,24,66,0,1,6387030,156567293.41,30.40,29,31,32,142,220,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,25,67,0,1,6395600,156357495.78,30.39,28,31,32,153,305,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,26,68,0,1,6343770,157634971.00,30.65,28,31,32,157,236,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,27,69,0,1,6316010,158327805.05,31.13,28,31,32,164,605,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,28,70,0,1,6359367,157248355.06,31.16,28,31,32,165,545,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,29,71,0,1,6329872,157981077.66,30.62,28,31,32,142,363,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,30,72,0,1,6324748,158109066.16,30.06,28,31,32,136,245,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,31,73,0,1,6315341,158344577.12,30.13,28,31,32,135,252,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,32,74,0,1,6352148,157427062.47,30.13,28,31,32,131,594,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,33,75,0,1,6332299,157920527.76,28.84,28,31,32,38,239,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,34,76,0,1,6326986,158053139.36,29.31,28,31,32,59,283,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,35,77,0,1,6371232,156955515.04,30.83,29,31,33,168,251,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,36,78,0,1,6335867,157831595.90,29.97,28,31,32,131,266,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,37,79,0,1,6342610,157663800.86,29.21,28,31,32,62,327,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,38,80,0,1,6322881,158155752.10,28.95,28,31,32,36,252,1000,282392,282392,28.92,1.81,1,compact,0,
phmap_read_majority_99_2t_10000000m,parallel-hashmap,2.0.0,read_majority_99,2,10000000,1000000,39,81,0,1,6345106,157601780.02,29.01,28,31,32,68,253,1000,282392,282392,28.92,1.81,1,compact,0,
